m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,m_13,log_idt
2.326536472566433,2.592133707645883,3.123051345513806,1.2210259739483138,3.0609817055273303,3.0964936968205277,0.4886390509662519,2.891738736862869,2.9479368982598175,2.7373945517059104,2.8259943558241556,0.4248800221983532,2.9780968370988865,-3.3696536462961344
2.165087396062109,1.8585860627085682,0.9614374055678188,1.8356633399859,1.8261568773784673,2.2184422170838993,0.36061894990479293,2.5616300074439384,0.5187602034678842,1.693642888862129,1.3492663763877426,1.1875087488202452,2.4410139558509494,-2.7191652369116093
1.0103133188236844,2.533242379259451,1.7806345173266611,1.4826836669940473,2.9017317456098497,0.44809992141306876,1.093843130620669,2.7800078487401056,1.7172893215322838,2.3244989280082256,2.6153705178546423,1.3911860536413383,1.6898372252262153,-2.7982225304834225
0.867403448236113,2.4817291812247384,3.152917737913066,1.1630793861675897,1.8888739234699545,2.021446659569252,3.1403641451801225,3.036141726987895,2.3875857993392375,2.394501041546326,1.5644540752374962,2.298662261657907,2.122257954218023,-2.7814711039008744
1.5328157520510197,0.9824656135897596,2.3881616382410846,0.6509717382649559,2.365510412895197,1.062820018381678,2.698112054791813,2.7116481815023072,1.1565192996511364,1.0429190940416175,2.942134062300659,1.549662942866838,2.855465024416915,-3.3427981936236884
0.3850288192109478,2.282564924644955,2.0109275046841355,1.8503516282026575,2.5623838080108268,2.3836141994229583,0.6997307786023685,1.2941574605537638,1.72977850650576,2.236501187266151,1.8301567839301842,2.456985659493604,2.8650921730444985,-3.3989171986043627
2.1294122214553237,1.2853446759108296,2.9608590064214164,1.1140133456042536,2.2673330471240694,1.6292295797575698,1.1400166224803288,0.8937252609768092,1.3597499284532109,2.310178761359622,2.448747478461785,2.4185395745840426,2.6426447020902986,-3.591236458556814
0.41664708976806636,1.8305202958641615,2.2540360049074004,1.8270802454946664,1.0883744751968643,0.9942702690140539,2.5218176773509504,2.3773068076065496,1.1720597649639135,0.8094404860305164,1.2503950945712072,0.45397780141767596,2.6531248860583587,-2.8521761189013835
1.1882032098905633,1.8122385445179698,0.9172507218131289,1.923265185779315,2.5770849490692953,2.176112030357698,1.0882302318476362,1.3826896794910035,1.602212236642848,2.5838965895728383,1.0798126336506502,1.7454376125718132,2.674093400920126,-3.0691229753137
2.8406122989549902,0.888448665613407,2.6806073587712866,1.424631720675426,2.1693506232051467,1.5307129434645586,0.5840396597850567,3.143246162168705,0.7452080241178142,3.0652325161982166,0.8385201504147541,2.6130155597061666,1.5362255951572954,-4.04643807186571
1.7239765080390619,2.3299586491607043,1.7827720638249234,1.782187379610741,2.96119188973642,1.7598779865834084,2.5558339415521583,0.5179649433793142,2.205951141482481,1.2443788831551685,1.4324720428471505,2.7379378480652323,2.1717496929614075,-3.214752091078457
0.6962221845657577,0.6830652079503381,1.9450676470764083,1.5067745235838395,1.655075720782029,0.7059541663018813,0.8825747688341896,0.3872399616924421,2.8723928687344737,1.622078512786327,0.3691498746355123,2.103140498891745,2.038793079070767,-4.051001511204417
0.8784249617443927,1.5548898509226026,1.7346440193301143,1.8990016327576598,2.177099848999216,1.3842492155955883,0.7233028327358952,2.931853145419233,2.3516861437144434,0.4636278805479346,2.6434350362579524,0.685688489932019,2.609005201378503,-3.488834710326909
1.4288450865287956,2.672438364532795,1.9471228990547254,1.0713998501046196,0.4633811943900185,1.5859978345175343,2.9612072102279945,1.011880512320654,1.6221569303606822,1.753850771605852,2.021620398258195,1.3904779104698062,0.476354394657702,-2.3351577246270283
1.3586807227028181,1.1302697563325097,3.0506495622765173,1.0198962591836078,1.7841819710244566,2.9645468792657867,2.7213033211910447,0.8919839468585495,1.2092580951427694,1.608024087107509,1.8680060874852804,0.40062687633360594,2.7295483986095017,-3.4037893817614444
2.2708306985678552,2.322721846123247,1.6275585775338701,2.186701655942911,2.469667803384696,1.437921037000632,1.8923706184401512,1.8533940615143487,1.0566932029638059,2.87257271835716,0.9158992962357994,2.1782195706687877,2.379591140119118,-3.2311066682767837
2.213643439153101,1.673821248074284,2.711111584609335,0.7175859021157196,2.532233691503816,1.5629339095323713,2.4249614715240626,0.3772050823923705,1.4914718180615343,0.7234035935116135,1.1434282365625847,1.5111440908162865,2.850223378154363,-3.193093737329975
2.7674679959897825,2.7416625481933017,1.472864680317758,2.0625035565390726,1.3720114152144385,1.1449148855452276,1.474938084170083,0.3591901342895613,0.6948361603155329,1.0675483654362565,0.6880499509566522,0.6155983506195571,2.139403119137066,-2.401680622241692
2.074632874634279,0.6657877087033457,1.2279885786698947,1.6736504335666391,1.1130029442126743,0.9273508779497028,0.9229208907805115,0.8199543549927666,3.0483033742782295,0.39236762379279644,0.5660815683221978,1.8190711522848526,1.3946170988682414,-3.5095941297522475
1.665177784565483,1.1956813255876384,2.7196121180578885,1.489867132742458,2.044384090823841,1.3927979641524217,1.570956739957443,2.8181846460766535,0.6146965306535577,2.572222004506346,1.009877902749891,2.604945657873462,0.5280937950944989,-3.501770021383118
1.603324442309393,0.7131371272323341,1.2080819861437453,1.0368219737319797,0.534412233215907,1.9460288908965027,2.05035435588957,2.982759423144395,2.849024606595986,1.9835481467737086,2.4950181900849033,2.6901625568789274,2.9692344028340645,-2.3429952301301507
1.6147923529657906,1.7386881651266253,3.1389226527421963,1.1093557354933252,1.7168095855186238,1.8620132425176552,2.204062522384552,2.1765843281929795,2.477204945231572,1.25297489720415,1.0245600364780885,2.225372491057235,2.2077190723268436,-3.0694290225719527
0.3429279658841642,3.1111283014220033,2.5155067418615213,0.7179598851427431,2.98948962390713,1.4799516374857142,2.338869054664371,0.3181751321667432,1.4343245913337914,2.602583510061093,2.835361005564935,2.0966528312216997,1.7229460639070784,-2.3217559988789724
1.1134375958292708,2.8341782979571373,1.917894045440201,1.01472860424843,2.9918803497955744,3.0790730768171257,1.2656897693924885,1.5105557519260273,3.0598639420763547,1.3305786307769365,0.3434767213563908,0.3702542158147642,0.8543828995008165,-2.393062173464022
0.3930097349448616,1.2556921645821522,3.0197755763758827,2.206564682343245,0.8761659676671081,1.046001452591218,1.848110352067764,1.1311713940119226,2.508892761145115,1.971900292278816,2.218470915631628,1.9386069612220154,2.5327228668319433,-3.172151151843755
0.48869736675117725,1.7256535564080016,0.46418400013378613,2.002166757441776,2.8330875260753245,1.1478326493200162,1.332863007407785,0.6138860229272602,0.33284781147928466,3.1617608744896675,0.4492698191446644,2.160878762210271,0.40930631700609627,-2.3241415985679628
2.749050251083613,0.805455198176263,2.1685360641571054,0.5325823596913677,2.080895647008594,1.150658909626633,1.448165944142127,1.728064414158857,0.6680603647612364,1.2767830523935262,1.2244661536499217,0.6216048627227496,1.4225151156474296,-3.2280851075886594
1.4780120533294103,1.3415936829638047,0.8146634645536717,1.6405288899954147,2.8911205582197743,0.5408138121258731,0.5349553365651616,2.888381848419152,1.8073616443486735,0.5281329663305456,0.5801527359167715,0.6473727009980867,2.808700315882069,-3.437727123278616
1.1353236882536424,0.9117943640407185,2.1034187930539257,1.7063690016483954,0.8112320231241323,2.3472899343038836,0.3949973699884103,2.295425159355595,2.15301945486091,1.8312229074309951,0.6377072330506337,1.3995324977898493,3.1115384336044207,-3.2885410269009023
1.405702780648314,0.4273272973122848,2.881354665633614,0.8507315047203409,0.6918179555118982,2.092603743323018,0.5474274832512094,3.0705276622924624,0.45692856280025673,2.6376977178025083,1.6616465155604199,0.8462090431018783,1.5539323267269702,-3.071454254301557
0.9534308054934866,3.1048456506822792,2.095956210477132,1.1028904457262696,2.4484995013197906,1.2962774563075958,2.3453468855564923,2.4888396907086077,1.1652488673193684,1.417991343934107,2.52278391947739,1.8224337958780772,2.4968006460566294,-2.5556748357247616
2.193718993257253,1.9802797013516296,1.3047208478450425,1.692106232970546,2.5808858071116205,0.7847918380719503,0.4854433998257192,0.5376983219074806,0.3669996947602265,1.1556530328807695,0.6735038625422454,1.0908665394765507,2.6524702246049534,-3.270647523641592
2.1886361355545776,1.6021035290154515,2.186253223371037,0.7750828337785027,1.5366609935644413,0.32387365182593636,1.172790261232263,2.3984272973533454,1.2158053342918507,0.549628148794992,1.7597795213619258,2.732755930453196,1.072086671237957,-2.319496996450139
2.599987687588725,0.6474001687652984,1.4666673544777629,1.2777412719137238,1.0282283222300972,2.0847263055176963,1.5889638070573022,0.48297101077103344,0.9098501934498671,1.1063607950226757,2.607722074615813,0.5620966927098112,0.5550609084998821,-2.959882500341442
0.4370726417242048,0.9373199074286731,2.9131267390990057,1.3079564594923567,1.3838956264887852,3.0447317315643967,3.007584537274531,1.8779827866105063,2.0754138650666776,2.732172870609968,2.125486609898916,1.674103899134918,2.449418288226076,-3.4278613645308518
2.987641277345517,0.9696797278825466,0.4480264149573705,0.6072637514303364,0.366692302388709,2.5410755610007003,1.5119228950358863,1.290858966280072,2.7489199758999847,1.7017934247800965,2.896182090760589,0.6023425082734626,1.043785762357578,-2.3250856741554893
1.0978202887192112,1.6150577311988898,1.8819696780744222,1.178191180585037,1.3543823212305526,0.7325945586895108,0.9808547950000879,1.1678102015886784,2.67582189696669,1.0269413662960416,0.680100831967531,1.4417617170607075,1.408470115547144,-2.6326197239632276
3.0923417227425074,2.5145902479923414,1.9581512405166936,1.6789299845598695,1.4980118214232314,2.3038746224403295,2.596938113155425,1.8402619217685074,1.6632841817990895,0.4770583065541779,1.9166556656923894,2.34046277131836,2.384244512651711,-2.579890163146363
1.2384564026556744,0.8721388469753495,2.193511584516717,0.7155244512085119,2.4111231654621017,1.5754470544268027,1.8531591034227557,1.19282096897922,1.748892905919139,1.9398223462082969,1.9672847233839494,0.9180755265469562,1.1206665659806474,-3.3870706102638306
1.4184856820400644,2.6153133812147082,1.32292521041581,1.373830961433501,3.132904974355503,2.58886323669993,0.32257824952686853,1.5620122660296274,0.4115692569184737,2.046853785075927,1.5740129895183945,0.5683937323719259,1.7238800893997084,-2.647290733052537
1.6608796494217752,1.7989866400652093,2.2209212383329633,2.1936104663315854,3.1617013432135628,1.6392641666147858,1.0834763943669419,1.4936503634671094,0.6717431489016111,1.4219050122561105,1.7462654402120907,2.5491892381765364,2.002435736760338,-3.869696977476776
2.8618178608711564,1.5180062819125582,1.1154111482840097,1.760668872893606,1.2127807981366276,3.0602171943889913,2.4844906109401124,1.8306293264855,2.5483215893663473,1.5473119337901553,1.199017602155397,1.9695190363927726,2.0840889360941626,-2.566247274518515
1.6359433894492241,2.6089062306381483,2.623468810334453,2.1563622018109827,1.5723812546549971,0.32887636177094387,1.6929559240645475,0.4276985785710036,0.7029995376854631,2.133839809764915,1.4352396425306582,0.5626360953707754,2.8474961156991183,-3.0636059795892163
1.0946052452998865,1.6444562055370062,2.722518944293502,2.011324620117352,2.591112513266555,0.37219884146152243,1.1765453165592759,2.1379247718201397,1.2732682846008319,2.8688310751341866,0.5547448099977179,2.086335400118872,2.000263600412177,-3.909418692414749
0.6924586078385458,0.9195357705993532,1.5699762355945734,0.5771131278118733,1.9455694467551294,0.8017370753623213,2.6279995119229222,2.051683376083622,2.4209185578747503,2.0245943329462293,1.832930563047324,1.5062580443223705,1.0011244156586254,-2.6961984189903503
0.6875215970532416,0.890920895267997,3.0631811935145,1.5416269368445303,0.4601512345357601,0.9430448600674237,1.2709481149861703,1.3793114851090003,3.026332493116887,2.467491285364793,1.1370623227235686,2.6398505023405905,1.0236128016830797,-2.451017647787372
2.059178743734644,0.9586221100764287,2.142786152688013,0.7687105611561029,2.530355994584954,1.003578772528742,2.1113510627898453,1.7686192858901062,1.4819566177193375,2.8149785040804334,2.6132944054397313,2.715689311336165,1.287938782937921,-3.3421342390271005
1.7776760278797423,0.6553233879382714,1.9064019857705812,1.4024612845097406,1.0383587995332835,2.302385729752553,2.7117984988959556,2.278744700853862,2.270327183454011,2.277503473576133,2.7360019740099455,1.685471124405643,0.7755144390099371,-3.176470614456857
2.072576207014001,2.7090614744016612,2.2101457191975005,2.1644830184831707,2.325461933855242,2.598640032336278,0.7864518113552126,1.7762451702436388,1.2829856202841852,1.446505473440115,2.099704209811539,0.3874706148600847,1.5358198763008866,-2.958648018100692
2.9694962351467824,0.4206941902272293,1.6230006057624937,1.6426736656565064,0.5928527136330282,2.165278367822532,0.7179739655316759,2.076049157795382,0.6743315180032033,1.5549284041347182,2.7696272704158256,0.5347907464344342,2.774710734264412,-3.376836421511677
2.523188802446135,1.092926964167888,0.7628564325701757,1.6135238281335467,0.9585571248535554,2.3558791768696072,2.8475062293743303,1.3035025853390705,3.0107398604561024,2.874980026455294,0.36531409624871325,0.8142584612300654,1.9648538414864931,-2.4342985232266754
2.8863084858054733,0.37779388024246735,2.234385617468912,1.1921894151316292,0.83187213863375,1.4514365010385408,2.427435238243004,0.9919847202960166,0.9605328488042149,0.8100583013779825,1.482185143344777,0.5268659130269102,1.384923876304869,-3.560960247448985
1.0180285988540512,0.45520773389913516,3.1105585074470063,1.7395594451854317,2.5642138121989295,2.6066358485420755,1.1654896184184236,1.9937421818948926,1.7434349855273676,2.944754731152885,1.3462464126062752,2.3525578583057536,2.992898616879129,-4.959963258229177
1.5757824467638442,1.221620965084412,1.741758758147851,1.9742819928533715,1.8846310798419201,0.4570640501097277,2.6477026996169415,1.4028716119290374,2.4872956078776647,2.9601195077481406,1.2548747825895918,2.579109582931082,2.3564455589394333,-3.6149325100734298
2.445108961637076,0.8964678005234739,0.7315961599827325,1.259045521473025,1.6696930695180088,2.596007259969179,1.5925955508590341,0.9692388911073349,2.244854493833591,2.462305974034458,1.9877446534392167,2.408802254063582,2.8012200726998726,-2.9856100863944035
1.1057057361372975,0.860295992537395,1.6858333517508677,1.3587786012958942,1.7505693098105566,2.2551637657211394,1.7007775015430358,2.966219149740946,2.5279339609888556,2.5008745739686704,1.8371342387458938,1.2824956149739708,0.6566158633575112,-3.3632887202384385
0.47824130546242083,1.8977680519278375,1.5737038136700419,0.8468148912304845,2.320042034799848,0.34171473674782094,1.247565085017085,1.1142332078958774,1.3399639376671555,2.4423513893031075,2.0347647419601955,1.6835565054425752,2.435716511227825,-2.71146633573716
0.8768718851964752,0.46130670791529044,3.161106586573722,1.2941276009082077,2.7678161734421955,0.42193063708145584,1.2174414109300624,2.9495397954146183,2.9393233099325022,2.548526995597074,1.3316796498443528,1.5348938847830766,1.1757959722777356,-4.749623895219209
3.1191264451926655,2.9433029695158095,2.8482132069446386,1.8023784415831807,2.2441128818093565,0.5833191012115428,2.599467984113792,1.5439220681645032,0.9299685400227897,2.2452065997873163,1.3943765515272568,1.163150501006685,1.8563713258593524,-2.9847383232070785
0.3735822903806445,1.77686957781571,0.4786761877568353,0.8188101251651436,0.49407290339649307,0.7909669032069429,2.9384224604991513,1.4199813738941645,1.7090001829563275,1.4246907447541026,2.1616515442332522,1.5808534532694973,0.7399000118119876,-2.3680584811310625
2.0298228071993027,2.1535508167279946,2.4969788854801926,2.181477887361493,2.1343089690210792,3.071701654009854,3.0616261419127198,2.4704176290669015,0.4990025021256163,1.2123971958305564,1.2631321130247488,0.49072226996323565,2.5006517628522817,-3.4276901966547033
0.664186990881983,2.0468406451748873,3.0480030146017256,1.2858240560150112,2.877231863115994,0.4131521995222965,2.5941775014236876,2.5584495960768794,1.7020647410770489,2.629926635935476,1.976555798959521,1.708939970382185,1.8418210536739839,-3.348718196438236
0.8135344878143611,1.4533570567808374,3.017046318930211,1.8220314558772084,2.0907048455346304,0.491526939129852,0.44097841435950086,2.254246175970918,2.0871814689351065,1.0193607419260675,1.8850153297774241,1.501053888578642,0.5008512750080621,-3.4648810118100326
2.6193880469871367,1.5102675450914889,1.3567009979244042,1.409291782945905,2.3245144563563787,1.5219857471785168,2.6815465620971137,2.3721898200026383,2.9952940680484685,0.4544537339868987,2.9589979417640677,0.8291277400348722,3.050167535857372,-3.1679437391024696
1.700345676375445,1.3472882450037036,1.2762559206454784,2.1321960925015224,0.7960153757538357,0.4305966448083941,2.953470914239604,0.5887996949686918,1.4533280561501805,1.6028700309538397,2.565100114365138,2.3549532775426982,1.967260738717114,-2.415375103955491
2.150915623780689,2.1335218995117065,1.8138493438081467,1.6436749075041661,1.7598621885990164,2.0702200193059266,1.9699956072527904,2.4680113357060307,0.35325012179600024,2.576075752882745,2.2759236926969093,1.0443300945319793,1.242726080581692,-2.4918073788161625
2.8755706511396304,1.4503908952075644,2.0773612521810967,1.8530170449975123,1.8540304418382199,1.5391215758275076,1.0682388098341742,3.0439670002543076,0.5372845022699649,2.431436467000106,1.2217065879549796,1.2873254081529446,2.4087300654697836,-3.5533461248086478
2.4253406875265004,1.6536550465048374,2.6565176806571547,1.5654137627005695,0.8358051508454383,0.6964402306881394,2.388732886093423,2.84383377638259,3.0885082341482066,0.961151901298128,0.34057597802530987,1.854552461829454,2.5794137893109235,-2.7095899909261365
1.4904653945527704,2.2549178884395524,3.0971405289161202,1.833269798578814,0.7623170321461706,2.9203845822040857,2.566208410975647,3.0033062044572802,1.3981949047360658,2.3868872768956138,1.6297890892596594,0.7476437660712154,3.0757418659441487,-2.4820815704722787
0.8739254258235611,1.0762270291599332,1.562641277962744,2.2479474323561823,0.5520707184438365,0.7472007429476482,2.275865211261539,0.6493836486332139,1.254871175382255,1.579311571125763,2.8191077695809055,1.720107275634449,2.924014187622512,-2.633255515447977
1.3215478117636574,2.9041156550071063,3.0669416735657182,1.5474165899346897,1.9050262368141224,2.4327075653828936,1.4128181508185715,0.8274895896070427,0.5396345013028192,2.5208660334248862,0.4306656756439892,0.579551948507713,0.9000762262107342,-2.6083220094429103
3.050847131446068,0.9555651061225108,1.1414310419913212,2.2218842843405024,1.4449943700123173,2.4771927973549412,1.3684310013945917,2.9803272096080295,2.8069796755176646,1.1970314820377614,2.1728660266538062,0.8073115095068524,1.4876435666970258,-3.2958866507132827
2.543647194651178,1.8735666343960333,3.0287033045163216,1.7686628644529028,2.9103573501642948,3.0130031450105768,3.1575823923230293,0.8874580233257436,0.9041347889734419,1.9746093312446542,1.8898848234599674,2.688356009507312,2.209021470936473,-3.710024374248966
2.975441250050482,0.5801247640096273,2.8688523530284016,1.2781807887742584,3.10312579561297,2.6563515558671282,2.365445463917633,0.8463910064823543,2.4239588896484685,1.4630981156042067,1.3586075084378175,1.0276493777787965,0.5387523120766279,-4.533044353392801
1.9081992364281326,2.6610877894729,2.5953773608099526,2.1693411062687136,1.5935436398031717,0.9335095493367027,0.7223823931732185,0.831213165708085,0.7001310551481676,0.721199349530381,1.9368814899637867,2.1731186332498953,1.4391203756630055,-2.7354748811469176
1.4809835174051729,1.0429869779699472,2.371808924531398,2.115449340309738,2.735614258808084,2.234719984877123,2.3608585020834076,3.087080541359222,2.5208273540543122,2.340307849201142,0.8352112200586906,2.303878647213713,1.9043720815990592,-4.304655859184067
0.8221317715115526,0.7677567392470398,3.0375935783313337,0.5414908457349281,2.897188365596813,3.1254851350346637,0.837921640603787,2.008848481147502,2.0951491649506924,2.371133169851431,2.428233013155677,1.2233605135134697,2.3543242764421373,-3.783809268103516
0.49485370870826006,2.7874178677904884,1.7126074111434892,0.9163686896169482,3.116135449078282,1.6560976217157934,1.7251053265315106,2.9326009196000733,2.226732957362834,2.564621091416971,2.4558671023638956,2.393901590677234,1.8757719669835977,-2.452245264803752
1.605385522750834,0.6443222710737775,0.8162217871586915,1.7253341021083004,0.8739644145943697,3.109060075992247,0.9063411352618045,0.9832646382120278,2.379766517525589,1.439196268242594,2.3889395970659892,0.837388508602998,0.5328408475616107,-2.527136511914442
0.5549476966747422,2.312286313183784,0.365970758528548,1.2973624460852167,2.556854205825252,2.7544552321835085,2.7577024576419618,2.4327933292821906,0.47691375332326563,0.8340017563936508,2.6646688341016187,1.4299509888376403,0.46661080172519354,-2.31962302931764
1.1792181105256958,2.543503586381272,1.7114681144906947,1.8918103936947526,1.753072165556106,1.3367600271838809,2.8636973174810527,1.6268987651127993,1.517549681992785,1.7252357122190267,1.1284168491966513,1.893730838350968,2.772671887392535,-2.8278639797778187
0.9052821008738414,0.8503460583333045,2.767224466762229,0.6209901826727675,1.1131605584839321,2.709734859531719,2.516796791791582,2.520819983943289,0.36979893440224804,1.4864102323410608,1.0293076556589376,1.8355371749935374,0.8514030327626301,-2.594664557053138
1.4334266822585608,1.0459534149368257,2.3818937097681165,1.0867916292477402,1.6799750643476383,2.0262425503277033,1.6762084807075215,0.9278450010376833,3.010326751346226,0.7178258414941654,2.5948051364287794,2.6166120795605594,2.1857253827432346,-3.318921923449549
0.7558153606534317,2.4245644767336647,1.6185851540406047,2.146657413141448,2.6227380148324393,0.41783333538398326,3.1290330293511635,0.6984997128542506,1.7986376970680769,0.6323905100726344,1.3766562763982184,1.5938575982754843,2.040737238503092,-3.0432605022134265
2.1429693651855968,1.1933163517074894,3.0922120988251574,1.8289600567450983,0.9183253821952488,1.4219842876846012,2.310749611957895,1.2682641301275452,2.4108926680869147,2.188916642554072,0.8117168718306091,0.4432314962717905,2.364641009408995,-3.18439708269449
1.8503030268618588,2.2459170744577523,1.6068265938214228,0.9696337726308113,0.5834776076297885,3.0676402610334055,3.014164074221052,0.4740604030016803,0.6700649325962897,2.7546576856440654,0.9298984327272048,0.7536375425931391,1.546039942812739,-2.314838479310161
2.7276464013354063,1.5929659023280096,2.133888072222064,1.4445017963849263,2.8933566126544337,2.9739119494345094,3.054835462175679,1.0356682245594249,0.9844859690137733,2.308220304370591,2.746733832291981,2.2495026080392266,0.5202441707388216,-3.008714097395371
0.3679452259803826,2.8102533323309147,2.3380607736430563,2.014813349297907,1.4512518888688963,0.958544506316203,0.41381000568660226,1.3347345034578622,2.861055181541471,2.4693246769320067,1.5269602618383713,0.48528911899857335,1.6685872826349888,-2.572533772670354
2.424904629241219,0.9022582900822727,1.5591391109348371,1.8085022871795384,0.40870495046695876,2.579460573332659,2.8974240740781476,0.5397819187161224,1.0439714780793448,0.9563558889572781,1.7312825867630246,2.2902191214867686,2.3603215644701026,-2.363064728603395
0.9406595271713718,0.8385454203159453,1.8354904095406315,1.515044634447137,0.4979799256749394,1.9929880976716747,0.5749449295128792,1.3162645875853154,2.349096159036767,2.03340635544726,0.4840739169537571,0.9271315994020495,0.6404723023062011,-2.413842926660414
1.8755633025027323,0.847065663051924,0.6388872523007266,1.3863098889502632,1.0962295851511685,0.7359765632198066,2.472609506316126,2.159118156994373,1.245579673235525,0.9982113901078449,2.687868777129558,0.4768017954583087,2.5168387633533933,-2.4406209502316316
1.1396510124938715,0.9402451642128908,1.6411871654542345,1.5512967484783524,1.0741571303625908,1.4084235941105459,0.6893115356311765,0.59511632864256,1.3678962673949073,0.572435453206718,0.7657182738323591,2.781313088134382,2.6125378927632297,-3.3167316306358905
2.8498938247574035,0.5936535717605109,2.5979650399492433,0.6811621148803875,2.2023037825617386,2.671591496822318,2.9707330424981895,2.997912863014615,1.5913906130323288,2.482807083242177,0.9747685131292375,2.572194494585684,1.2653907102644142,-3.71791871205611
2.830818115720589,0.702702302152242,1.4329648160993556,1.440730377901659,0.5762384169370023,2.0598141307148725,2.2093896119805283,0.6683911609677424,1.0215023518319704,0.6781197953907807,2.491450480457111,1.628274007456868,0.9874222481872186,-2.473222388042465
1.3358775117175374,2.9521087522897527,2.0137882317198987,1.74891758118026,2.8397631507345555,0.48419321693370004,0.9419532334773857,1.5965948589893004,0.8418093254098347,1.1865445244662298,0.9854039397733784,1.1333458914921337,0.5901663514125505,-2.391740981469279
2.892048936939942,1.151010937105155,0.5587429712739785,1.1273680475011068,3.110124763441616,1.5114914880077517,2.1145643265628746,1.0637302340582806,1.5798607921096834,0.8884513411781834,1.2176521032391152,1.8421088408964972,2.524196590630653,-2.8083842666937398
1.608404606178191,0.7351492210187132,3.1282186590966248,0.8955155591309263,1.6654468231390591,2.647157207540012,2.0089949263321305,2.2396040079119235,1.2717992875764446,0.3789348266998245,1.1412691774031367,1.773835974199202,2.7247225295768724,-3.673597625962801
1.1575867644952145,1.0484786784859035,2.933783532103304,1.5827248771832136,2.68686229251013,1.1119063219469165,2.6182632819683995,3.0516650798291622,1.898829189573012,2.2296307277528085,1.6753741153084338,2.1527535089505867,2.3267313732635446,-4.130614173951188
2.779889899345344,0.4933891543368615,1.6017135903865103,1.4321851067975229,1.107083026674044,0.9879385910148148,1.8187275930246756,3.0637625995309854,1.2673151626460193,0.7792391647594901,2.1692675103676957,2.711946254496873,1.5799271082853192,-3.668857523895565
1.3737502500244734,0.8330715908799213,1.2059337441557647,1.6763071092926916,2.5015878082746137,0.6512504584394514,0.5656542359649911,2.4586478821915487,0.5904081788384805,1.5806325025864105,1.6243443419668635,1.9712770053968454,1.9743215336997963,-3.9934847971266754
1.2817931614582292,2.4738813238363386,1.9397432173031446,0.7948555918387292,2.150457197539437,3.034501210842869,0.319623811691367,2.788056883648652,0.9229937574057223,2.9764526690002726,1.9285837920428306,0.3964608854273147,1.9971538796627648,-2.39443564445226
0.7376455193699387,2.444943437754534,1.0048912956709992,1.7276801154290777,2.0351680705633832,1.7725590526326216,1.2203758788806853,0.5552402663251272,1.396759575120767,0.6126277219096112,0.38722007182474716,1.4036028021711917,3.0609626671247354,-2.7258368830669624
1.4406023518187538,0.6612991832817722,1.0089192911736937,0.6779258126654117,1.651446727326641,2.0405013260903555,0.638992745779928,2.417114224356233,2.33011619742958,1.3263106219416474,2.032961142267463,0.8731290593750491,2.134484177172654,-3.0649568130845544
2.589786045148465,1.0619621153159162,2.702887256954117,1.9434220579378603,0.7155641148148741,2.567650123600668,3.027112831237326,2.701759039307583,2.1161592765905968,2.6246415167708577,1.722994387453908,0.4452434763450535,0.31879952743490336,-2.640769164617341
1.388067777091123,0.4384801061175212,0.7651583257442207,1.9527799925645115,2.2127958693900887,1.7011984509690883,0.4829191798016025,2.244197436787904,3.1091465669667504,1.979316180804734,0.6246087692256478,1.6926405367814967,1.7346450567966576,-4.5181325326754385
0.8545106444728521,1.749659043207597,3.0083288820805123,1.779507439212666,1.3580101794748005,2.223154466242741,1.9428106996604488,3.1099552186558084,2.1689018101780797,2.3816474861088675,1.2913363445717576,2.727631233239402,1.504890496143931,-3.0234420314998145
1.5931236030546498,0.36341118312053367,0.5970992062493113,1.681660009100355,0.9856479467517745,1.4472979425417996,2.889774776122598,0.7696220527066757,2.172969113278252,2.5912085582227196,1.3371603307786137,0.5010993674250762,1.7285556692506991,-3.473412691694976
0.8184818960032232,0.9840992168152458,2.7352941884223507,0.6832195038138849,1.8240964922275094,1.5795939388134048,3.020828562431733,1.3099633710371539,2.616717280946764,1.9553031916372743,2.6963131935537286,1.1451345568458302,2.068525183530343,-3.0796661955190343
2.625729767054052,0.8227076536430813,2.7971738424945936,1.150018852530527,1.735908899114326,3.1621418080383945,3.0761129179347044,2.8910999820884546,2.3452082191092596,0.7808195835068743,2.3376178098092577,0.5914943133070175,3.0733555620994584,-3.6976102256488197
1.1462726276231179,2.1181721086259935,1.742660054198299,1.325046565250987,0.4759935430942511,0.8557852615015169,1.6933956669599912,1.1173853838974366,0.7197556504174195,2.760141489648415,2.699394898104998,1.8836285195315343,1.6461164703526614,-2.3157925861674773
2.176160046639317,0.8106367052027215,2.179576434744863,0.5931919322473738,2.420295067261067,1.8852518259107018,2.9937101046677417,0.9436400760908108,2.7084563935532464,0.8508562355795077,1.1893261284670344,1.308978432480588,2.072513379706573,-3.464206021579495
2.4981020412838832,2.186773519835621,0.38548310317092893,1.36887988400531,1.158415678161637,2.895976373932482,1.9654876956514924,1.9229235494335915,1.1327751701436597,0.3949117065345724,1.6308451624972211,1.2385414580254874,1.9135234176023328,-2.313478983247696
1.4077063067069953,2.6700033547616444,1.5268902734685885,1.175053635388798,1.2502233486036984,2.2295493780487154,2.7402214621110623,1.6383109141617314,0.3479344440388965,0.4260512011189621,1.7888339474461918,1.0350756308267564,0.4288387318208101,-2.3181735688724787
