m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,m_13,log_idt
1.1811359630395468,1.3349358857022862,2.5744767228483045,2.04772008890731,3.13743708340543,0.48913823900651576,0.813265979145057,1.2856493214276619,0.5421876898803272,2.9202082743926407,0.870922005664448,1.9587002242747658,2.45838699611966,-3.6586014752760754
1.2144106888916053,2.203453230212826,1.7594328683547502,1.5811528649068354,2.1440205755026924,1.2634801802420195,1.6885922724376063,1.2975520907806535,2.4453684024849975,2.162023899512995,0.39567728007931063,2.7633412756832247,2.2962617304912225,-2.4606387257517572
2.263572938544455,2.796066296878544,1.7676510026679433,1.949744682472478,0.736053536080157,0.5597657830843497,2.1861261979068147,2.564928777254876,3.0901984888421143,2.218241201066965,1.4195390321967563,2.6454032722285956,0.42596984114621883,-2.3179624782535693
0.680092869090988,1.7015351649250912,2.8598634847586477,1.7024554436423278,1.2938785384473404,0.534281904593101,0.8059142031948232,1.3391825745138513,1.9967514075506225,1.8188780585273017,2.4662319316702135,2.326486290469373,2.8429359475446825,-2.564800325085512
2.7252997060736477,3.0872245670223784,1.3196413402927138,0.8349943010243877,2.1388927642491233,1.83055575679952,0.5979775522460629,1.8233719590585031,2.920371651816114,1.6520399341247223,0.9333124094906522,1.2787243551265768,1.752421802327375,-2.3126654898360473
0.49935457996837124,2.087284420605563,1.9740579389237072,1.084915652887217,0.5400212717556783,1.6881339323057314,1.9282060272108603,0.7580091020616314,2.257981866287154,2.7865074844688134,1.411294466694224,2.212692549572511,1.8145963431912977,-2.3224860391403404
1.68487523697324,1.6216276250318453,2.313496469405277,0.5960845201248399,2.941860480567045,2.151678689605253,0.6537585433912751,0.6420096508794827,2.5193636466589675,1.2356797308845553,1.3740790736905488,2.759287746091399,1.8164263998868304,-2.39342502527265
0.943951906583425,0.4782685214523146,1.15934031576035,2.1971025877423385,1.7369320672874737,0.5681643243474439,1.0801479167661705,1.7494335287008334,2.172681163932158,0.6794579582029003,0.7017734539575466,0.3698477794993677,3.1420924854941252,-3.766235784832022
0.7804562469546583,0.489374608746715,3.030567988622196,0.7630692322311866,2.782622764514469,1.3185653720377006,0.5137875959013591,0.36893797774014353,1.1634709487916772,0.7080091996213942,1.7505794625179585,1.32497346668196,0.8556716851522479,-3.3681180029010496
2.0197072438278174,1.6091853542004588,1.4807536487646773,1.6263640014229825,2.4682138620020164,1.4274472779149237,1.7177524932312467,2.1732510917141212,0.9372085940364072,2.6441604743738885,1.4937672507578348,2.60269535117045,2.455784261858305,-2.63220230971132
0.9735679947125042,2.501758159007831,2.779712153817574,1.2495208527776158,2.538751130807876,0.8784786220918042,0.515422262522198,3.0296935024336316,1.462570319132001,1.180976236611859,2.5050458439529137,2.0095734372614515,0.3464711822068375,-2.313581209676771
0.6602561441115171,1.1145800422422392,2.41738455439984,2.138265576746737,2.1846758757993885,1.966353699238199,1.6073379358681574,1.3488857832140995,2.7206222151450006,1.8967589225155623,2.0960439491269804,1.629724492427062,0.8930199749652878,-2.6067896620413014
0.3712399893389401,1.3868111845465207,1.5483246615665465,1.2375127249533122,2.7504558324817334,0.8912076149230446,1.418132157467709,0.6697840305045001,0.7278364937655917,0.874640934214648,2.559375742845586,1.2348804047175868,1.9461193166181772,-2.413816184592877
1.5386288706596736,1.9552817559104183,2.790872834385497,0.9405722942898531,2.715389590360565,1.0708575908751046,2.795995139188585,1.6913305965750782,2.7737158198985634,2.501956940294296,1.5236208689126025,1.5455176512683213,2.9876096063837627,-2.877676679976661
1.1510920162627436,1.0189128686573417,1.1077308565440576,1.1451444081792514,1.9767016647703175,0.35880814504718683,1.4306378924342524,2.0348177580569757,0.7923698591230558,2.7999490667569775,0.5754070527599059,2.7562814548360373,2.584234700665517,-2.6862096437243936
2.9511986403905492,1.0543789394172753,1.5222630906798804,1.5569573828158143,1.4108392136098247,2.4986407160109763,1.1365986682026374,0.39063875284847305,3.022056041788237,0.6619090465212046,2.964082571174984,2.0585876668274588,2.7924909156972864,-2.485150339689059
1.892157365280703,0.7451964503682496,2.8438597628861846,1.1537989400296493,2.3995447976821644,1.1950753796416231,1.3814496883827956,1.2820231018928527,0.9466613301406364,1.390891042424009,0.4454713699588215,0.6372800842386606,2.66565703577729,-3.796810722663041
2.8153359875050112,0.6324419798064033,0.9736572640457211,2.2173122354039783,1.2916819510192816,2.213956757919328,0.9594246843103327,2.956583258690717,2.7534652720342634,0.3836459376066064,1.8475106267760004,1.9913419225185767,1.6968553219473654,-2.4404571128993893
1.963089688686991,1.5886647076841787,0.5108614552126547,1.771034571287745,0.9244779470991109,1.5735251210464638,1.6507305745365672,2.655876297219681,0.7396690045938765,1.3702902584199774,1.3849630657662722,2.038204605272758,1.6317436509170506,-2.333427489924935
0.9510248527354885,2.7156479611381137,2.27311886544899,1.584828796844759,0.8920648839766487,0.5229721382570643,2.0622961729521387,1.848642342078514,1.687815418518523,1.13488424259243,2.745503348744511,1.9160160414322318,0.48402974245020847,-2.322371229911958
1.448016479521789,0.5605865460962199,0.5684248330544763,0.9381820292380134,2.999122376843025,0.5133414693323023,2.9124483776642927,3.130572906318961,3.0419885261051567,0.929506636020726,2.5437830935506804,1.1945046978846767,1.096120522452772,-2.314839194492402
1.287066125089766,0.641515596543053,2.9914362693387053,0.9850368693414386,3.0971184165945007,1.8690825830964066,0.47252563275168014,2.961012209781816,0.5473465478250499,3.134737031119027,0.7845570820275037,2.1200332428064845,2.428922937527945,-4.02162323766908
3.1108032497221205,0.7280752178863094,3.0027990633772195,0.5252343421523724,3.126620134997798,2.0535650990063927,2.755558499045461,2.2585768604315266,1.3532565273833086,0.6550032695519261,2.2523515597886172,0.4889342620928001,2.7790856508805133,-3.3651335416560153
2.7179562579677725,1.7337263696563976,2.9364104894806338,1.721250598937362,2.0293476307449456,2.8590037423272103,1.341077092129525,1.9664324255972117,1.9544539162863264,2.0424717363779963,0.7746853574854154,1.962402860650951,1.2083934375557863,-2.5355545291012853
2.7094434135153795,1.7414372993280214,0.43317705725835054,0.5443688349479697,2.159937677082816,1.6180020264819928,1.221606034456188,2.8054568742223682,0.796271762592991,2.185416728208353,1.4573498335102195,2.609291258405702,1.374736235230194,-2.3462874678030703
2.5833789875893918,1.6894431687716247,1.173011228378907,1.9859824257435088,2.950103965439277,3.1434030415849543,0.3895405636324428,1.6942465660791504,1.3333349382583668,2.1749722958561524,0.3455646574469777,1.4016841045430755,2.0786781626776456,-2.6288538368393315
2.004933480231765,0.42885448249534214,2.123781887346448,1.136762155776326,2.363268725503669,1.0764411925369686,1.3930729736909728,0.749539854867648,1.659098517078248,1.9612745182468918,1.5165628332645535,2.7144961989741443,2.8139999240268248,-4.001672255326134
3.1424335521798255,0.4858194016920263,2.6002404458487183,2.2256194248604078,0.9318570843004776,1.1283083276605335,0.34591867056284303,0.614391205599558,1.0531618587327551,1.0975212318113174,2.810992622774812,2.6566132684857386,0.41701122625482334,-2.48402070284778
2.091766689160049,1.7849063676391765,2.5775406682527766,2.129938800721316,2.4991080654145774,2.72722216198479,1.0827145173834796,0.4029139103481256,0.5961026400509093,2.6830037690581263,0.9689261598653254,0.8263875834977461,1.4087596560796105,-2.762916051253187
1.6488486733148138,2.8971121952375833,2.6528665480752687,1.4895754709377236,0.5670252648776235,2.6406248358875524,3.000000922610301,1.3371258938483825,2.663062344776755,1.7984623705202785,0.7305297105918116,2.250954457702712,1.5955599890554268,-2.3219490796470743
1.8199364437458478,2.693115762959014,2.87315360465114,2.1096995785099657,1.622158289287482,1.329258179699051,2.7326023630337986,0.5258802558384599,2.1994114625526953,0.9517205072750357,0.8045341940270483,1.9189119604383733,2.547348507773912,-2.5311052074735088
1.9723729582025886,1.647414432195774,2.1378144033312663,1.555002191904623,1.0552243702529518,1.6094936954333199,3.1193943962021873,2.93991363190455,2.2743584361016556,1.9507456977965387,2.531063248772546,1.0410357217903075,0.7424597373872676,-2.315570366792317
1.613725425166686,1.837952998093358,2.019315546228728,1.6075078642411857,2.4952108675115996,2.4049844259973434,2.535630585916028,2.2430841750345936,0.6106808467137016,0.709732850736341,0.8980066503664519,1.406152824965457,1.7469099252466376,-2.556366887850362
2.763021337928062,2.0526998308488085,2.6950306868848743,1.3979873606602196,2.2051730990901737,0.8544711481949709,3.1008398560264476,0.9207943500088396,1.3504455956842454,2.5982258318830382,1.1721511309444366,1.0243936417634023,1.605979441195021,-2.411539589841739
1.3296494871110125,1.3046973787948661,2.64497441361422,2.1529949403458417,1.1843709346558573,1.399842999344287,0.5503611876967098,3.0412973779009747,2.364778488280371,2.793559766071732,0.9664276324331484,2.317480475281023,2.100029724104704,-2.7531186429218315
0.8384686403669279,0.750193270785775,2.021665379121084,1.5258653585100317,1.2281184790920185,1.184577014164568,2.1972455789402456,0.43549289331640134,2.881434866346349,0.3467156847710854,2.34914721189097,2.6013970067543966,1.8641943687381965,-2.6815946812575358
2.465692355020726,0.5982240563801471,2.5599915933688706,2.124182684194547,0.5038911742238859,2.2967924082198166,1.0518006016912838,1.9817529326908474,0.9661646947802849,0.5836837746321634,2.4937537893366004,0.5473422479085105,2.144152233253293,-2.5265250523388594
1.7462664064344287,1.3926802922626296,1.41088022269907,1.4272746066737065,2.253058101568488,0.4456720974946565,1.1202787975513506,1.321788418253785,2.457689264156646,0.3588346311364266,0.8442813359735466,1.7805304989954815,3.113735902819305,-2.8922076508463146
1.246515146665748,0.7414681467494602,2.3049600695533425,2.240053353025345,1.226053027896892,1.890574105787264,2.40865678725586,0.6875801962508306,2.1033239222803775,1.3542736429310722,0.8907150349307155,0.7149257118830644,2.0731286159834847,-3.225896486380296
0.3242773890796778,0.7174447970384509,1.0682725569954927,1.108161784413539,1.7008269559422817,2.1467341960741773,2.386454085845408,0.6266500297560561,1.9431135999423814,0.4445578473514419,0.46371450640304324,0.6825736991108831,2.7521437669931763,-2.8896151702126476
3.06724708497333,0.4523811961870128,0.31959007659595384,1.8681881979939512,2.6553298956451066,2.2919458217634983,0.5896122206118308,0.6840978813854586,0.5871557049494103,0.5676485280606012,2.266145005262735,2.5986433919074403,2.7052896071666135,-2.495069647479946
2.659063067570533,0.32823388927136316,1.9196479596382536,0.8798547062570841,2.2991466652265,1.1410890112913916,2.926511943294091,0.7809643644126218,0.4707117261046365,2.990698805446877,2.4319157254959762,1.584910707351245,0.5264191594879573,-2.910343826822844
0.9374279074676029,0.6516965783753859,1.3967506559146854,1.3812244082152274,1.0169069096489227,1.1036066970774319,2.752857683512324,1.1354840264562704,1.5234387602205097,2.5809520242493185,1.6834543225988146,2.3121367389717546,1.7844357070058539,-2.3441805155821784
0.9885930451711897,0.7777802112543966,1.2170950327677883,0.5648800539431857,2.387972809496879,1.9407412147185938,2.5639759332761183,0.6850203128007579,1.9347875225293976,0.5062704468770107,1.3969010217450175,2.4289699816521915,2.091724894280822,-2.4231840311240145
1.1095822278538632,1.1284800056197495,0.6420546317830503,0.6960747668766369,0.4716104613995723,1.2668064028737196,3.108252665144172,2.9892385397302017,1.4488584820402748,2.3486785978438713,2.8773740247754436,0.8238332130911854,2.339397528076295,-2.3217135322911004
2.670928604250406,0.9688471181348199,0.7787654553014917,0.918012227307619,0.7780779968407097,2.8273040099409874,1.3253644684769783,2.996723447134035,0.9354440005065898,1.4514310732498095,2.180415004660197,0.5898234348757696,1.4340551587192205,-2.319503673721904
3.125200023968142,3.0047135787781323,2.3570370576218105,2.216595542386739,2.867502965557412,0.880353378816989,1.714677819657646,0.5607626610754742,1.5373530594417983,2.197340016914086,0.40342229347293146,2.522091301412998,2.253586364201435,-2.745278387223345
1.7547340499838437,0.34431458022301065,0.4740653707957143,1.2030288001484721,2.0171371532042475,1.8865435681095053,2.155672149706443,3.068763805632047,0.39946205200010365,0.7036060236058435,2.1988197154639435,1.8241698130272885,2.9080570193292012,-2.740555429285164
3.08157082152376,0.5278241801419515,2.583033877269658,2.149740565563367,2.249019972938855,2.2383453738436483,0.3869433799548014,0.31926893854810473,2.154054178519465,0.8866413926479375,0.7122752160660983,2.0904962279192465,2.93370986505309,-4.386428182890488
1.544676346981773,0.47565296629407133,2.2547848763331593,0.9669051297983178,2.951732146151065,0.8393808327203756,2.6922862561825274,1.9246844690439167,2.53086777968924,2.835629284973993,0.8640114260611865,1.1397051987185995,2.0635854216205187,-3.8970464122241295
2.834400409595228,2.1565892668853364,1.7213383195455072,1.4710195210766883,2.1924443728269707,2.388486607015476,1.2248270278173163,0.4453825548914878,2.4990575727660898,1.5867433633137498,1.3621929896297091,2.074602212491201,2.4259636272321874,-2.34794969825295
2.7403193063178577,2.5118153708516635,1.8739313498882513,2.04915140317406,2.44064804316077,0.9735197705683301,1.3099482535386688,2.3379260831138975,1.770051885626252,2.2925918180949716,2.7715459808188685,1.4808454313480868,3.0293472657956206,-2.5338348456784496
2.8719996989610252,1.1866230966573654,2.587130030815832,1.7269401388565042,2.541936813228646,0.7002767631895495,2.08122316475586,1.1337364375588355,1.2613934773398567,2.8119700340670564,2.0115631099755777,2.421264817365313,2.2795934748583524,-3.3093651166521045
2.1573556609860796,0.5135688942644503,2.241493753969331,1.1056056583641276,2.9278716314947055,2.9001450412446537,1.3198497675001832,2.6941665550648164,1.6415312961732775,2.357351720323555,0.5263837862102714,1.9965545999272851,1.2296530875301688,-3.7125498960657084
1.3826162457224767,2.974505529692635,1.1352598452881044,0.49090302200804914,1.819823244741492,0.8686389122518781,1.5874079718641814,2.228740168076297,1.4768049224894966,1.123752878488242,2.0254330256047632,0.9028200561428386,2.9728173808755165,-2.316209227315318
2.7141854104410363,0.929352247641732,1.932374952971256,1.6863218337089612,1.1498879237437218,1.2855475374789782,1.1017945135720455,1.22202961252111,2.8714759270254566,3.1384227138544105,2.34581238515175,0.4520239337659103,3.1434895043588282,-2.8127256421856024
2.0494803010502642,2.4639378311298596,2.2012056739865025,1.3286851945083271,0.33911617036003494,2.9820590484509877,2.2773587689376633,2.9163974130226102,0.7577886105090499,3.0482355226524764,2.1675787994818756,0.6880369029382021,0.5640895054386037,-2.3963850996220515
2.3441439595230698,1.0149085660045878,3.0137248525861424,1.207413805421063,3.1550170019803168,2.020684478396038,0.7293198684320036,3.0905301056717387,1.8389830568439973,0.7700125115438756,2.677270675897253,0.5668536409739022,0.544750024720787,-2.4609663583879846
2.2785096269975598,1.269474741096889,1.0272410219120864,2.075170812842935,0.6188881266373887,1.9238572682199382,2.9693941249152824,0.7288108204899204,0.4812541858744902,1.874029889598785,2.4089325031214326,1.1568407212746468,0.4545046457666796,-2.343434147416232
1.792859656732335,0.391853579143394,2.105594244173699,1.3501672214222562,1.7879853356844357,1.8238010865720273,1.8017967636524463,2.0225693553991544,0.4074243170186374,0.558276073056055,1.0232039178458985,2.2452450237791495,2.292824491736541,-3.8807401276511575
1.5008993721597947,0.5556891452857657,2.259936788216443,1.7914907070840413,0.6948304393105829,0.951614868555237,0.3367517171232518,0.9105674147023999,2.0996191340556147,1.032256025040878,1.2999621761118951,2.2947521808595694,1.9322188052040825,-2.8022889128115125
0.46900408731053145,0.4060328539322632,1.6361238259902482,1.2752818596148714,1.4651892204441646,1.737574473066448,3.062313666772081,0.36474110156234607,1.4058400956999806,2.89284736441643,0.6123488701017157,1.7877682963561414,0.8597934448004885,-2.950731152310543
1.3981564174952523,0.3304347929488848,1.2877784077928633,1.7750581471021523,0.6900944330390357,0.6402477289890495,1.5681726066236157,0.4080911979273444,2.9583006701460177,0.6506693989351684,2.334461703762503,1.1047181344562467,1.4369548089547965,-2.5935979646172633
0.3365180826294367,0.3242135980046047,2.895847205984974,1.5604685613377196,0.7367380354626833,3.0822055898762466,1.7482685570778633,2.09546514016744,0.8785019445369493,0.8713958492809728,1.1539510961466815,2.53360781724131,1.0660473373034083,-3.1598356316442784
1.624173487456806,0.7994721161453139,2.5821978119838307,1.731963990043939,1.2228114335727969,0.9829980948750905,0.7766836015344408,2.411687788273603,0.3871877738273853,1.914186112156871,2.405137269800168,1.7420368941678561,0.9477417142173019,-2.4412499660355356
0.7930271786878978,0.49998649390148164,2.2642689466403016,0.844590373463868,1.3863565786217757,2.515686183425614,1.8459898666541381,1.1578808253281354,1.6938482805056456,1.3062145394142126,1.9596465364284876,0.600158877882277,1.6997834557165166,-2.8796874969251913
2.9215148994179074,1.2255228837351784,0.7883104142046584,1.979807912064469,2.3730419274894268,2.0911114808778835,2.003853617676821,2.2349983179927055,2.911860973799119,1.9932058199492126,0.6206561255812649,2.6237358087843186,3.0230449762931917,-2.6576201258413854
1.432826580104287,1.5737765308174136,2.7302337808861985,2.0220289927790462,1.129493219288907,2.444872742881324,1.209163850000484,2.7503831939075694,2.673742921981091,2.030810142582974,1.0422701026106562,1.5408057998154936,2.9121653690474534,-2.730312501638743
1.1662630351519157,2.4665098920397344,1.8157329443555,2.143619966270876,1.288796937526654,2.6666463184794407,1.5155643728466557,0.6800309314278785,2.4970216973688806,1.0798785967582756,2.786427415208246,1.2121052598046858,0.789120409265455,-2.3162946830963227
2.161241849844971,2.9348968718613677,2.3403711237689175,2.1533785365821068,2.401165938335645,0.4994233772856097,1.860621785712835,3.097010258263482,0.7072502211175052,2.4116430524028325,1.483348712908819,1.5525185019815473,1.925564779367242,-2.339125140950584
2.279696694155412,0.3667118414035088,0.3491256757521622,1.5334185646732017,1.5785227328878797,1.3894335553773287,0.8356501734715265,2.518026658445169,1.4145106459819063,0.8431697543419434,1.5705821923225634,1.2988052821934586,2.7823274189461875,-2.415249168095679
2.9448552671500106,1.397370170591922,2.510421725529805,1.7113317083213366,3.1471426072261415,1.0010038956628213,0.4371026883453442,1.6325716061801812,1.559736007644215,2.6085514134688244,1.8181150512272781,2.7472551966508827,0.9624409671476233,-2.6921970876609245
0.6123420536558413,1.0714949944801277,2.6088320686135367,2.0939474581312125,3.0842971084634163,2.1346992621203325,2.022901249366167,0.6961861340306528,1.4257001059815673,1.5709728435069967,2.7132500331265224,2.072175511257026,2.121171767983542,-3.5674228723705794
0.586503604317553,1.0957567213657347,2.11923024711673,1.2838288035944843,2.9334346071474866,2.510286169500191,2.6952736022794004,0.787764967950159,1.1777461233286426,1.652738231979328,0.9194142634946366,1.026538250291847,3.030640897046008,-3.5087292235378533
0.5017992177353534,0.6016927458141514,1.3363727793989197,1.934018489524333,1.733744293364335,1.8089088444299215,0.7839325441491629,2.772195152622783,2.895668354363573,1.4705374750914966,1.241858331542688,1.2934995686039195,2.674525668859022,-3.4222863794334346
2.8145355827097407,0.9087250263677957,2.5577619013177655,0.505828722597338,1.7818640950264981,3.020752385074723,2.9245394828751765,2.6725416724704893,1.0623002980357859,0.4123776905149841,2.5205964789827737,0.47431090508358037,2.831184120579927,-2.5241800292466667
1.355437075411303,2.76123623871784,0.9694008053337153,0.8066065921082612,0.3944372620480466,2.174424770543869,1.9609047739564331,1.3883482604233224,1.99690838702695,0.9875944113115451,1.2584296457990827,2.524752605042614,0.9221114581179071,-2.390838879592293
1.0866127542431707,0.34724910116630875,0.6811370641419654,1.3823081414000622,2.956249899498444,2.703152920848426,2.3281782922104663,2.231112203091994,1.2934242430525176,2.6925588946361803,1.7809465438137313,0.9906064876772871,1.3448165837694752,-2.8832879682456483
2.504451046833134,1.5199319438527257,0.4544098734540046,1.4706688292986048,0.48231320451070236,0.7518216048102944,0.616245676352495,0.6939211948331461,0.9319735135736704,1.6572840870570795,1.2024223171494022,2.375445789867742,1.8598693117925695,-2.3420601199734765
0.6949960044677349,0.5656059140255119,0.9393356665653296,2.165757175469409,2.327495268692962,2.9230500765896283,0.9485560729566955,2.0545488684791167,1.4246473326809068,1.150754361497448,1.5950130764497257,1.527087506939275,2.4530031384508524,-3.346177141172231
0.6479765453590943,3.1457195719458895,1.6595693804882468,0.8328762634680495,1.5406904593675552,0.6066847182999217,2.259325514357057,1.1425202563730739,3.0743981468604606,1.9245831248823415,1.9928161632270613,1.0772190038515754,1.3541862176276525,-2.325699249343872
1.370107527192099,1.496976105580286,1.9115690573554116,0.9979868030160635,1.7210732281634231,0.348830109749205,1.9799027363320056,2.524014786333235,2.5619377691334724,3.0940303440543495,1.7291342704512127,0.4274335066163644,2.7270239950936053,-2.3921915358351202
2.6666652238082866,2.6987469851571007,0.7708718227021895,1.6326396295089414,0.4518953083262597,2.9642893099090677,1.0222304464149317,1.3226400114472077,0.9817286510317778,2.2562504903547507,0.7871854122520696,0.5061512484985821,0.37083201289628936,-2.33428273605598
0.4833340286358755,2.844122671049253,1.1978602596162093,0.4786903745719465,0.4271274530992578,0.6625964565620168,1.3369942027537898,2.2992116472558295,2.5249560443148313,2.4869540340724945,0.7722447403607429,2.630219273889348,2.835654231454875,-2.325129825531011
1.345538718427444,2.147975324298326,0.4846851118686779,0.5615343554662168,3.0402909185411238,1.438465498434595,1.2817773479322456,2.631532634865139,1.7064736129817004,1.7754349820990885,0.37100839684349457,2.65182459010645,0.6105582446497297,-2.333884412175557
2.198894469736423,2.7799641273547726,0.41079391439219926,1.7692390395719164,2.164673117087086,2.7484244022587476,1.8207983664042118,0.8567036035269233,1.5539709637155104,1.8581470568341178,2.873812429175504,1.4178566013921605,1.2905776957049049,-2.321598751718225
2.262151095673287,2.2849058054329996,0.5445606903125244,1.0305654989683632,1.0975123295724751,0.37475164910459413,2.83889795774526,2.508473596304675,3.139793113353096,2.725141143552231,1.7858305165173298,0.3940795387401971,0.9426397559230166,-2.3318246979116246
3.0997968761525496,1.1407460731759842,2.2921020041697395,1.513487548677956,1.9927904484259245,1.4712057810812482,0.7903035516686439,0.5827109493683836,3.1255320980059063,3.0282985912295497,0.35631951586277727,1.214322246380955,0.954850377308887,-2.589584937885891
0.8324334556310522,0.6360556362538852,0.8617851982369957,1.0084096991010685,1.9436048654103122,2.7070865766087095,1.3675198554318078,3.013316045868334,1.2869503677538623,0.48417571588163966,2.8074772893309126,1.7992457897948964,3.080115174678136,-2.5836224661496945
1.0897366442118779,2.6866166075883773,2.483567359986716,2.059928956094827,1.6881923444462281,2.683601514778281,2.588482196962171,1.6078121249576325,2.8908871516924233,1.0527092125796638,0.856341526830193,0.7409247118307558,3.0245882060562193,-2.575774947832316
2.3428673846400194,1.0291601502861434,2.8539406398595397,1.1421870469149098,3.1572914770747462,2.271594554277913,0.6969736408860907,1.1213129837736178,2.5847045057364175,1.890662019773782,1.6703587395633466,0.3898675813385941,1.8818050624647877,-3.3976317540618988
1.472463902264766,2.6678058282026385,2.6056679366556326,0.683704558210438,0.6319509992581299,1.9860927448322798,1.147654690211332,1.0905589686415882,3.0138078436435567,0.3215929003110218,1.4688783578687608,2.2638965271528537,2.5188070852792306,-2.319744492000608
1.690332192028171,2.8358008116121978,2.9421391346899037,1.1999629777284242,1.4525814086749762,1.784675585169216,1.4243406717086693,2.190695145455344,1.181239133188446,0.5875878082159789,2.5830798500602006,2.085211268652125,0.36035955723091584,-2.32925105658445
0.38811274033530635,1.457762408910243,2.170317478838054,1.5178542959598909,2.305108903882238,2.3950886053146285,1.9220443515780574,2.5159104594023654,1.2568769255352206,1.8647880484778308,2.3237737271195757,1.492792361638528,1.8502898167735664,-2.6185025955565946
2.240730968912312,0.3850685925330379,1.9366264055737714,0.6669531735490566,1.9366864338287515,2.0978841177258873,0.8199345956784088,2.1253075310379987,0.4039967367893373,1.7393912570794074,1.8070272170945088,1.9861953084711959,2.2298548517507895,-3.387718832537822
1.949724470698045,1.7274446046807723,2.1274961865382878,2.1344018867067893,1.9329273530232243,1.860742750544237,1.5966321247912507,0.7359944428609899,2.2553370176798917,2.069756350783424,2.0071832627540074,1.5465730291630548,1.640455264312754,-2.3983656825444073
3.0142801222764626,2.8898613770485926,1.8841193287157023,2.1226062305860505,3.0988496949947115,1.914726432532227,1.3184665183854745,2.645561437477381,2.8320679869565533,0.4421558909830521,0.7537570683902638,2.0062759816706817,1.7373862723130007,-2.3620619631129705
1.9041157857020923,0.6899380907099745,2.4575260514808708,0.8728395956694031,1.9955240338051385,0.7804816230523002,0.8003875115117385,2.141861828025225,1.4991070811651768,0.38664381327005654,1.8050640177018227,0.9025304531452174,2.6452244510715968,-3.3045753024486553
1.3480672556079463,2.5980482447903666,1.405325698801889,2.0818838045880925,1.6121834308740164,2.171658980992254,2.1460240532549446,1.2770597970303401,1.8963634738519166,1.084410923244087,2.039032472140023,0.5209908307228002,1.2706354567069607,-2.3191195522178747
2.4307332539463045,1.4832849287473964,2.300130684728883,1.4584114885148058,2.7287103622642355,2.8577795936278814,2.9867668913908276,1.5144780155070212,1.7415285280619972,1.3812266722547863,1.4634655416526345,1.9497164116511791,3.08616043395627,-3.2512435937321222
0.8629560782808168,0.8037369658656556,1.5176811868712812,2.1680325300962706,2.9162286351719398,1.0661731181908143,0.7946771435686695,3.156352211630619,1.125190665003174,0.6185525848611465,1.6368947924296804,2.141780702031561,2.696483637594862,-3.689224969334437
0.3475496721596443,1.152677472408439,0.851899643325317,1.006633913835102,0.7513889770641893,2.246813936038339,2.716578850357911,1.5307416404449916,1.3224293394474518,2.837496693907087,2.7850274536730755,0.8435346367684888,1.5187061084187237,-2.3244869148379985
2.5737573153043374,1.5613049632682359,0.7910468129059907,1.9609563035461524,0.3406913310508882,3.102078989413126,2.6428832320081965,1.634476860465228,1.972567365953067,2.885274732952227,1.7913337869796297,0.5835748644524434,1.329979050328826,-2.315985479683993
2.2848936846250547,1.3871249643812726,2.7003617045741763,0.9503400024382636,2.7074417274842233,0.5518424872244705,1.5347094699080503,1.042929732143804,2.28891851093838,1.3398114596127042,2.403056022774045,1.9290385822295288,1.2758020027602768,-2.4098368380047575
3.128551388509861,0.9581853810961976,2.0383609053506446,1.9648497859006495,2.742639023302159,2.8421390243542874,0.31625745558087553,0.9985852754627613,2.5820575014054166,2.0812264835840746,1.284915078281125,2.455577477951119,0.5953875060146254,-2.5779984225872004
2.5596236974584246,1.9643816607028959,0.5043101551814921,0.7414777865254173,2.1286800127380454,0.5424626048834501,0.5624548678856516,1.5536356048367983,2.3543460008809403,2.126729597895954,2.8627440493680254,0.8113914935751695,0.5626619855018842,-2.325468980464326
2.8556550650114643,1.6061762384739797,2.8786903907258172,1.7504773050760434,3.105466528252734,1.516240310224929,0.7797488894878443,1.3620779456571301,2.2388682201078374,2.841851258958501,2.5406606031689627,1.5961152488452413,1.9008902215749053,-3.1135898776098854
2.6870677793202975,0.905250127328262,1.6483743722720283,1.831996661964326,0.9047167902089877,0.865441566958429,0.34856937355738976,2.3845757287084126,2.0848525451124154,1.2402621751999543,0.7201925285325533,2.1238588327540455,2.8827385283128923,-2.7060797907919234
2.879396214330584,0.8714439511025325,2.188064905829758,1.1692217610251479,1.3422256952256963,1.1091422480614461,2.8340171479376934,0.6024024362672242,1.9720811424817408,1.940740703762695,1.4089726603536985,2.3079385608516056,1.5274944419515277,-2.48827292576335
1.6671772737250605,1.7823273295628639,3.085321969485477,0.5494574678027682,2.648545253811733,0.3259359753790132,2.8563093151485774,2.35081227512755,2.135242347695962,1.7595183612207603,2.3514831234217004,0.50799371328672,2.5950243664427655,-2.443562477053674
1.9449161994337687,0.39689502351981615,1.4738480163942285,1.1288219197959548,0.5776118085111785,2.1590096764736617,2.96445504836469,2.0653658450619505,2.8975026716344314,0.6640397776421082,0.6648897617139236,2.306271519639866,2.4760370704141934,-2.6145151869925773
2.4051571774423923,0.4162605773046584,2.2927923241180834,1.5388495387774677,1.3300172764414302,1.713909602320002,2.3127685917628114,0.4478906467965545,0.36043325356551614,2.999885198728885,2.7021868064208157,0.8839083057523365,2.8113630596933654,-3.5972284648793957
1.7962850766342677,0.41181790914301875,3.1014000462057094,1.1340257219982728,1.5834137389218175,3.036619022489572,1.6143422017850346,1.7727485611254246,1.8599360957108921,0.47155728049256673,0.423868279710521,2.641690204384171,2.9754165791849223,-3.967965348700923
