m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,m_13,log_idt
1.3586807227028181,1.1302697563325097,3.0506495622765173,1.0198962591836078,1.7841819710244566,2.9645468792657867,2.7213033211910447,0.8919839468585495,1.2092580951427694,1.608024087107509,1.8680060874852804,0.40062687633360594,2.7295483986095017,-3.06408922292453
0.4240929916009303,1.9695418285096304,1.4977291873612932,0.7315662078098725,0.5684004611379061,0.5992396338285714,3.1503090565472043,1.3777435655802568,2.200528411248924,2.610780899805018,0.9435864127931763,0.502841998292654,1.6925937587551245,-2.3190375165704795
2.213643439153101,1.673821248074284,2.711111584609335,0.7175859021157196,2.532233691503816,1.5629339095323713,2.4249614715240626,0.3772050823923705,1.4914718180615343,0.7234035935116135,1.1434282365625847,1.5111440908162865,2.850223378154363,-2.5021641371613073
2.074632874634279,0.6657877087033457,1.2279885786698947,1.6736504335666391,1.1130029442126743,0.9273508779497028,0.9229208907805115,0.8199543549927666,3.0483033742782295,0.39236762379279644,0.5660815683221978,1.8190711522848526,1.3946170988682414,-3.22598449556853
0.7020695732426195,2.552467928307693,1.0902672787435863,1.5622818372825265,0.8270961088846545,0.3567136309702422,1.1281257185803972,1.9887108480351043,2.8657009668674704,3.1541855805099854,2.79969474433965,0.8859802954188949,1.8713784621098408,-2.3259402824428435
1.665177784565483,1.1956813255876384,2.7196121180578885,1.489867132742458,2.044384090823841,1.3927979641524217,1.570956739957443,2.8181846460766535,0.6146965306535577,2.572222004506346,1.009877902749891,2.604945657873462,0.5280937950944989,-3.423549091294426
1.4542865704439119,1.9325813468703619,1.9681486137274387,1.4732302112128255,0.5106797834115737,0.9127739078620489,0.7458204922966225,1.0654872177248456,0.7509981359217772,2.9313247911515115,1.3891646847357884,1.9984914823249247,2.0097628760080264,-4.081992509898626
1.6147923529657906,1.7386881651266253,3.1389226527421963,1.1093557354933252,1.7168095855186238,1.8620132425176552,2.204062522384552,2.1765843281929795,2.477204945231572,1.25297489720415,1.0245600364780885,2.225372491057235,2.2077190723268436,-2.591177175104529
1.0362887617991903,2.994000575058837,0.6963598536852404,0.7392199721330022,2.84411536493041,1.4925114531759682,0.5017525665008601,2.775914451558938,2.7924031808631917,0.5254047262294381,2.399608482759252,0.8749583413201631,2.0293499995899125,-2.39673337373483
1.1134375958292708,2.8341782979571373,1.917894045440201,1.01472860424843,2.9918803497955744,3.0790730768171257,1.2656897693924885,1.5105557519260273,3.0598639420763547,1.3305786307769365,0.3434767213563908,0.3702542158147642,0.8543828995008165,-2.313541444228125
0.3930097349448616,1.2556921645821522,3.0197755763758827,2.206564682343245,0.8761659676671081,1.046001452591218,1.848110352067764,1.1311713940119226,2.508892761145115,1.971900292278816,2.218470915631628,1.9386069612220154,2.5327228668319433,-2.9687416737286116
2.749050251083613,0.805455198176263,2.1685360641571054,0.5325823596913677,2.080895647008594,1.150658909626633,1.448165944142127,1.728064414158857,0.6680603647612364,1.2767830523935262,1.2244661536499217,0.6216048627227496,1.4225151156474296,-3.0326195475188955
1.1353236882536424,0.9117943640407185,2.1034187930539257,1.7063690016483954,0.8112320231241323,2.3472899343038836,0.3949973699884103,2.295425159355595,2.15301945486091,1.8312229074309951,0.6377072330506337,1.3995324977898493,3.1115384336044207,-3.0303466228172664
1.405702780648314,0.4273272973122848,2.881354665633614,0.8507315047203409,0.6918179555118982,2.092603743323018,0.5474274832512094,3.0705276622924624,0.45692856280025673,2.6376977178025083,1.6616465155604199,0.8462090431018783,1.5539323267269702,-3.10614695423151
2.095915762588638,1.8444968397559942,0.6364390123874555,0.8310437838096205,0.6973281521702654,2.260798646747262,0.7046830945495692,0.4612664483399744,1.4290532363380404,1.816864112355448,1.4459394697064367,1.4970167892747663,2.8179862356422474,-2.3252003192580637
2.599987687588725,0.6474001687652984,1.4666673544777629,1.2777412719137238,1.0282283222300972,2.0847263055176963,1.5889638070573022,0.48297101077103344,0.9098501934498671,1.1063607950226757,2.607722074615813,0.5620966927098112,0.5550609084998821,-3.0706955129613878
0.4370726417242048,0.9373199074286731,2.9131267390990057,1.3079564594923567,1.3838956264887852,3.0447317315643967,3.007584537274531,1.8779827866105063,2.0754138650666776,2.732172870609968,2.125486609898916,1.674103899134918,2.449418288226076,-3.182813127779372
3.0363151622600855,1.5790715264020803,2.003279420302781,2.1276904384664905,0.38482586015779296,0.4658664518935474,1.5590820669783434,2.962309680451304,0.3850194649607712,1.2020934385628779,1.1844500533237508,0.5591174523275216,0.9161353679442434,-4.378939899029125
1.0978202887192112,1.6150577311988898,1.8819696780744222,1.178191180585037,1.3543823212305526,0.7325945586895108,0.9808547950000879,1.1678102015886784,2.67582189696669,1.0269413662960416,0.680100831967531,1.4417617170607075,1.408470115547144,-4.412464225195704
3.0923417227425074,2.5145902479923414,1.9581512405166936,1.6789299845598695,1.4980118214232314,2.3038746224403295,2.596938113155425,1.8402619217685074,1.6632841817990895,0.4770583065541779,1.9166556656923894,2.34046277131836,2.384244512651711,-4.0314758247607845
1.2384564026556744,0.8721388469753495,2.193511584516717,0.7155244512085119,2.4111231654621017,1.5754470544268027,1.8531591034227557,1.19282096897922,1.748892905919139,1.9398223462082969,1.9672847233839494,0.9180755265469562,1.1206665659806474,-3.242404091633686
1.6608796494217752,1.7989866400652093,2.2209212383329633,2.1936104663315854,3.1617013432135628,1.6392641666147858,1.0834763943669419,1.4936503634671094,0.6717431489016111,1.4219050122561105,1.7462654402120907,2.5491892381765364,2.002435736760338,-2.8154984901357873
2.8618178608711564,1.5180062819125582,1.1154111482840097,1.760668872893606,1.2127807981366276,3.0602171943889913,2.4844906109401124,1.8306293264855,2.5483215893663473,1.5473119337901553,1.199017602155397,1.9695190363927726,2.0840889360941626,-2.3144232649500003
1.6359433894492241,2.6089062306381483,2.623468810334453,2.1563622018109827,1.5723812546549971,0.32887636177094387,1.6929559240645475,0.4276985785710036,0.7029995376854631,2.133839809764915,1.4352396425306582,0.5626360953707754,2.8474961156991183,-4.672165818831691
1.0946052452998865,1.6444562055370062,2.722518944293502,2.011324620117352,2.591112513266555,0.37219884146152243,1.1765453165592759,2.1379247718201397,1.2732682846008319,2.8688310751341866,0.5547448099977179,2.086335400118872,2.000263600412177,-3.4290366529695615
0.6924586078385458,0.9195357705993532,1.5699762355945734,0.5771131278118733,1.9455694467551294,0.8017370753623213,2.6279995119229222,2.051683376083622,2.4209185578747503,2.0245943329462293,1.832930563047324,1.5062580443223705,1.0011244156586254,-2.5116635578097934
3.0882974449417846,1.339007652029749,1.954433826643168,1.3425867053838159,0.33190866610156944,2.490188923551187,1.7545395292685937,0.41690528799513904,1.901464871838861,2.179511611852306,2.930436447661715,0.5395974104744269,1.5151155026249736,-2.314546060162743
0.6875215970532416,0.890920895267997,3.0631811935145,1.5416269368445303,0.4601512345357601,0.9430448600674237,1.2709481149861703,1.3793114851090003,3.026332493116887,2.467491285364793,1.1370623227235686,2.6398505023405905,1.0236128016830797,-2.5116539024958193
2.059178743734644,0.9586221100764287,2.142786152688013,0.7687105611561029,2.530355994584954,1.003578772528742,2.1113510627898453,1.7686192858901062,1.4819566177193375,2.8149785040804334,2.6132944054397313,2.715689311336165,1.287938782937921,-3.1879454779527907
1.7776760278797423,0.6553233879382714,1.9064019857705812,1.4024612845097406,1.0383587995332835,2.302385729752553,2.7117984988959556,2.278744700853862,2.270327183454011,2.277503473576133,2.7360019740099455,1.685471124405643,0.7755144390099371,-3.188889652602548
1.1025660404807778,0.7240877409355229,0.4943124868080959,1.5278927186190665,0.4177702319216254,2.2128111577378613,1.7809730383564149,1.375739632960054,1.9116807164856278,1.1451810805781661,1.182749133078064,0.7095466124611332,1.0743093352477802,-2.312878800986474
2.9694962351467824,0.4206941902272293,1.6230006057624937,1.6426736656565064,0.5928527136330282,2.165278367822532,0.7179739655316759,2.076049157795382,0.6743315180032033,1.5549284041347182,2.7696272704158256,0.5347907464344342,2.774710734264412,-3.318666076137448
2.523188802446135,1.092926964167888,0.7628564325701757,1.6135238281335467,0.9585571248535554,2.3558791768696072,2.8475062293743303,1.3035025853390705,3.0107398604561024,2.874980026455294,0.36531409624871325,0.8142584612300654,1.9648538414864931,-2.3144747574434468
2.8863084858054733,0.37779388024246735,2.234385617468912,1.1921894151316292,0.83187213863375,1.4514365010385408,2.427435238243004,0.9919847202960166,0.9605328488042149,0.8100583013779825,1.482185143344777,0.5268659130269102,1.384923876304869,-3.3952687926545075
0.9042890945698223,2.8040476956401434,2.5295632935750594,0.9536162062724094,1.6837547797551946,2.949371347744015,2.227036527201871,0.565034814941342,0.6187774571283802,2.4110722378178244,0.5897808219900837,1.586533490638287,0.8457265268452316,-2.320106306892035
1.0180285988540512,0.45520773389913516,3.1105585074470063,1.7395594451854317,2.5642138121989295,2.6066358485420755,1.1654896184184236,1.9937421818948926,1.7434349855273676,2.944754731152885,1.3462464126062752,2.3525578583057536,2.992898616879129,-4.516042445715603
1.5757824467638442,1.221620965084412,1.741758758147851,1.9742819928533715,1.8846310798419201,0.4570640501097277,2.6477026996169415,1.4028716119290374,2.4872956078776647,2.9601195077481406,1.2548747825895918,2.579109582931082,2.3564455589394333,-2.8944873140380456
1.1057057361372975,0.860295992537395,1.6858333517508677,1.3587786012958942,1.7505693098105566,2.2551637657211394,1.7007775015430358,2.966219149740946,2.5279339609888556,2.5008745739686704,1.8371342387458938,1.2824956149739708,0.6566158633575112,-3.285302343544558
1.4988268644859812,2.911525137104498,2.8914237484934184,0.4630314735919244,1.7081057132958564,2.179348762205936,2.6622746848146694,1.8514509753062929,2.0826666970169927,2.353181409846877,2.925915502683238,0.7994011839101823,0.7133944377592254,-2.317881604445764
0.8768718851964752,0.46130670791529044,3.161106586573722,1.2941276009082077,2.7678161734421955,0.42193063708145584,1.2174414109300624,2.9495397954146183,2.9393233099325022,2.548526995597074,1.3316796498443528,1.5348938847830766,1.1757959722777356,-4.377300823997591
3.1191264451926655,2.9433029695158095,2.8482132069446386,1.8023784415831807,2.2441128818093565,0.5833191012115428,2.599467984113792,1.5439220681645032,0.9299685400227897,2.2452065997873163,1.3943765515272568,1.163150501006685,1.8563713258593524,-4.641208794738362
0.3735822903806445,1.77686957781571,0.4786761877568353,0.8188101251651436,0.49407290339649307,0.7909669032069429,2.9384224604991513,1.4199813738941645,1.7090001829563275,1.4246907447541026,2.1616515442332522,1.5808534532694973,0.7399000118119876,-2.3166743661890536
2.0298228071993027,2.1535508167279946,2.4969788854801926,2.181477887361493,2.1343089690210792,3.071701654009854,3.0616261419127198,2.4704176290669015,0.4990025021256163,1.2123971958305564,1.2631321130247488,0.49072226996323565,2.5006517628522817,-4.991167280705369
0.664186990881983,2.0468406451748873,3.0480030146017256,1.2858240560150112,2.877231863115994,0.4131521995222965,2.5941775014236876,2.5584495960768794,1.7020647410770489,2.629926635935476,1.976555798959521,1.708939970382185,1.8418210536739839,-2.7678412539001687
0.8135344878143611,1.4533570567808374,3.017046318930211,1.8220314558772084,2.0907048455346304,0.491526939129852,0.44097841435950086,2.254246175970918,2.0871814689351065,1.0193607419260675,1.8850153297774241,1.501053888578642,0.5008512750080621,-3.5668598940721292
2.6193880469871367,1.5102675450914889,1.3567009979244042,1.409291782945905,2.3245144563563787,1.5219857471785168,2.6815465620971137,2.3721898200026383,2.9952940680484685,0.4544537339868987,2.9589979417640677,0.8291277400348722,3.050167535857372,-4.33176738754314
1.700345676375445,1.3472882450037036,1.2762559206454784,2.1321960925015224,0.7960153757538357,0.4305966448083941,2.953470914239604,0.5887996949686918,1.4533280561501805,1.6028700309538397,2.565100114365138,2.3549532775426982,1.967260738717114,-4.407399734437758
2.8755706511396304,1.4503908952075644,2.0773612521810967,1.8530170449975123,1.8540304418382199,1.5391215758275076,1.0682388098341742,3.0439670002543076,0.5372845022699649,2.431436467000106,1.2217065879549796,1.2873254081529446,2.4087300654697836,-2.905704481468778
0.6613442701050658,3.0287445988146007,0.9697205353164486,1.0801749905221911,2.7692923726525023,3.0973155338630876,2.1165313420058176,2.6177716609536428,2.6707604973431662,1.6351596027238406,2.8813409379999104,0.9801862257173881,2.5648888921429864,-2.3524044752885316
1.6701226863865672,2.839416896738421,1.118895567979065,0.9917617928064142,0.7441305862250704,1.4998275749969678,0.5769495175370014,0.3858512497521178,0.9741097851878493,1.1399872001570033,1.8398030125690936,1.109320614638996,2.62336370116117,-2.3508056253386895
1.2705870996605813,2.4015706843497027,2.8841946153774516,1.863433826513678,0.6715236188272345,2.826031598614431,2.9539989374721545,1.2351258578846882,2.8224918347579315,1.4663866451881669,1.625508882112284,2.570514272742699,1.9804415551646921,-4.622989039333419
2.543647194651178,1.8735666343960333,3.0287033045163216,1.7686628644529028,2.9103573501642948,3.0130031450105768,3.1575823923230293,0.8874580233257436,0.9041347889734419,1.9746093312446542,1.8898848234599674,2.688356009507312,2.209021470936473,-3.16284260699091
2.975441250050482,0.5801247640096273,2.8688523530284016,1.2781807887742584,3.10312579561297,2.6563515558671282,2.365445463917633,0.8463910064823543,2.4239588896484685,1.4630981156042067,1.3586075084378175,1.0276493777787965,0.5387523120766279,-4.22438368769687
1.9081992364281326,2.6610877894729,2.5953773608099526,2.1693411062687136,1.5935436398031717,0.9335095493367027,0.7223823931732185,0.831213165708085,0.7001310551481676,0.721199349530381,1.9368814899637867,2.1731186332498953,1.4391203756630055,-4.543632015423021
1.4809835174051729,1.0429869779699472,2.371808924531398,2.115449340309738,2.735614258808084,2.234719984877123,2.3608585020834076,3.087080541359222,2.5208273540543122,2.340307849201142,0.8352112200586906,2.303878647213713,1.9043720815990592,-3.9215780278439665
0.8221317715115526,0.7677567392470398,3.0375935783313337,0.5414908457349281,2.897188365596813,3.1254851350346637,0.837921640603787,2.008848481147502,2.0951491649506924,2.371133169851431,2.428233013155677,1.2233605135134697,2.3543242764421373,-3.5793603533564022
2.5110866531851777,3.142946491301836,1.757603921015652,1.7657731648408883,0.8990103779818048,0.5565794640951293,0.9684757710402654,2.1626090937499014,1.8502578717690836,3.0229046397898074,1.56824590616146,1.3708891741195,3.1523569023274955,-2.3192676676408266
0.9052821008738414,0.8503460583333045,2.767224466762229,0.6209901826727675,1.1131605584839321,2.709734859531719,2.516796791791582,2.520819983943289,0.36979893440224804,1.4864102323410608,1.0293076556589376,1.8355371749935374,0.8514030327626301,-2.5404201617441657
2.780185976529864,2.781044767396244,0.703075407663903,1.270979086528121,1.209909154518364,2.473079210249068,1.014641792267027,0.9140932483609432,2.7442632109995984,2.9995052414927668,0.6358491587686954,0.9579024862384873,1.8002004950828951,-2.3313199810755596
1.1993839043241024,2.0269122670290662,2.3233450748899664,1.7180632700478895,0.4227838571686318,2.504193051922671,2.487473950917962,0.6924309622397464,1.055150889446306,3.123296421870093,0.7169002909948095,0.6138763694969462,0.33353556445028243,-4.343354029367325
1.4334266822585608,1.0459534149368257,2.3818937097681165,1.0867916292477402,1.6799750643476383,2.0262425503277033,1.6762084807075215,0.9278450010376833,3.010326751346226,0.7178258414941654,2.5948051364287794,2.6166120795605594,2.1857253827432346,-3.0993590049470523
2.1862542986321705,3.130199584564701,0.8701424849329884,0.7915855997420513,1.4548465471892287,1.6157434397408164,1.808179467195204,1.3570162563363544,2.888450076590311,3.0644562900580237,1.6968688786673891,1.7856713037423995,1.6429520186118716,-2.3540424599981375
2.1429693651855968,1.1933163517074894,3.0922120988251574,1.8289600567450983,0.9183253821952488,1.4219842876846012,2.310749611957895,1.2682641301275452,2.4108926680869147,2.188916642554072,0.8117168718306091,0.4432314962717905,2.364641009408995,-2.8962063610300803
1.4979531236136512,2.0617688051226915,2.3996973210123507,1.9200065610801222,0.611555719065542,2.562318346619427,1.1133186467439737,3.0849971005748253,2.0120930344891668,0.9755237834188448,0.8864532872036327,2.1463579990829276,0.7997724739124441,-4.461970166130728
1.8503030268618588,2.2459170744577523,1.6068265938214228,0.9696337726308113,0.5834776076297885,3.0676402610334055,3.014164074221052,0.4740604030016803,0.6700649325962897,2.7546576856440654,0.9298984327272048,0.7536375425931391,1.546039942812739,-2.312792037404353
2.7276464013354063,1.5929659023280096,2.133888072222064,1.4445017963849263,2.8933566126544337,2.9739119494345094,3.054835462175679,1.0356682245594249,0.9844859690137733,2.308220304370591,2.746733832291981,2.2495026080392266,0.5202441707388216,-2.642795106195807
0.7726430538368505,2.4718959754403143,2.2253301622098993,0.6759525143667168,1.561331294304211,2.604194353177338,1.6979192683557407,2.8038969373110647,2.81311358417286,2.6680661737631426,2.788370955638862,2.2620524173421046,1.2537523625485922,-2.316723976343175
0.6498415213713997,3.035871299058097,0.6200566530279253,0.892749919600976,2.5521385737416655,3.0429688446830934,2.0779679440436056,3.148831997859419,0.8443990229543572,1.7065830490300398,2.462375040436523,1.135454688465178,1.2921360973048495,-2.3419928752934327
0.9406595271713718,0.8385454203159453,1.8354904095406315,1.515044634447137,0.4979799256749394,1.9929880976716747,0.5749449295128792,1.3162645875853154,2.349096159036767,2.03340635544726,0.4840739169537571,0.9271315994020495,0.6404723023062011,-2.487347385487586
2.3211949177456845,2.4306817979356317,0.4262830406163345,2.188688774376338,1.466089790962774,1.3204291219086832,1.5732229111467926,2.395886016304761,3.1428642592696745,1.5905375928006713,1.5139509663522028,1.355288574965147,1.1897294805030194,-2.3701226362287207
1.1396510124938715,0.9402451642128908,1.6411871654542345,1.5512967484783524,1.0741571303625908,1.4084235941105459,0.6893115356311765,0.59511632864256,1.3678962673949073,0.572435453206718,0.7657182738323591,2.781313088134382,2.6125378927632297,-2.9299380347957045
2.8498938247574035,0.5936535717605109,2.5979650399492433,0.6811621148803875,2.2023037825617386,2.671591496822318,2.9707330424981895,2.997912863014615,1.5913906130323288,2.482807083242177,0.9747685131292375,2.572194494585684,1.2653907102644142,-3.4486920096622153
2.830818115720589,0.702702302152242,1.4329648160993556,1.440730377901659,0.5762384169370023,2.0598141307148725,2.2093896119805283,0.6683911609677424,1.0215023518319704,0.6781197953907807,2.491450480457111,1.628274007456868,0.9874222481872186,-2.516662723586004
2.892048936939942,1.151010937105155,0.5587429712739785,1.1273680475011068,3.110124763441616,1.5114914880077517,2.1145643265628746,1.0637302340582806,1.5798607921096834,0.8884513411781834,1.2176521032391152,1.8421088408964972,2.524196590630653,-2.3502227716933524
2.289377025528262,2.277689182495543,1.4698650716376653,2.1985146033128764,0.878933941690214,0.3448971418015998,1.4805499623280187,1.790734532365704,0.5285153211197049,2.2265652108193406,1.0738149690623686,0.3591328352120771,1.9376718758381302,-2.3137132805125975
1.608404606178191,0.7351492210187132,3.1282186590966248,0.8955155591309263,1.6654468231390591,2.647157207540012,2.0089949263321305,2.2396040079119235,1.2717992875764446,0.3789348266998245,1.1412691774031367,1.773835974199202,2.7247225295768724,-3.3660886604940212
1.1575867644952145,1.0484786784859035,2.933783532103304,1.5827248771832136,2.68686229251013,1.1119063219469165,2.6182632819683995,3.0516650798291622,1.898829189573012,2.2296307277528085,1.6753741153084338,2.1527535089505867,2.3267313732635446,-3.7934234282947705
2.779889899345344,0.4933891543368615,1.6017135903865103,1.4321851067975229,1.107083026674044,0.9879385910148148,1.8187275930246756,3.0637625995309854,1.2673151626460193,0.7792391647594901,2.1692675103676957,2.711946254496873,1.5799271082853192,-3.5051697535732176
1.3737502500244734,0.8330715908799213,1.2059337441557647,1.6763071092926916,2.5015878082746137,0.6512504584394514,0.5656542359649911,2.4586478821915487,0.5904081788384805,1.5806325025864105,1.6243443419668635,1.9712770053968454,1.9743215336997963,-3.4367299358663033
1.2817931614582292,2.4738813238363386,1.9397432173031446,0.7948555918387292,2.150457197539437,3.034501210842869,0.319623811691367,2.788056883648652,0.9229937574057223,2.9764526690002726,1.9285837920428306,0.3964608854273147,1.9971538796627648,-2.3132244359238645
1.4406023518187538,0.6612991832817722,1.0089192911736937,0.6779258126654117,1.651446727326641,2.0405013260903555,0.638992745779928,2.417114224356233,2.33011619742958,1.3263106219416474,2.032961142267463,0.8731290593750491,2.134484177172654,-2.6970699815215
2.589786045148465,1.0619621153159162,2.702887256954117,1.9434220579378603,0.7155641148148741,2.567650123600668,3.027112831237326,2.701759039307583,2.1161592765905968,2.6246415167708577,1.722994387453908,0.4452434763450535,0.31879952743490336,-2.75011505814399
1.388067777091123,0.4384801061175212,0.7651583257442207,1.9527799925645115,2.2127958693900887,1.7011984509690883,0.4829191798016025,2.244197436787904,3.1091465669667504,1.979316180804734,0.6246087692256478,1.6926405367814967,1.7346450567966576,-3.9056525798889
0.8545106444728521,1.749659043207597,3.0083288820805123,1.779507439212666,1.3580101794748005,2.223154466242741,1.9428106996604488,3.1099552186558084,2.1689018101780797,2.3816474861088675,1.2913363445717576,2.727631233239402,1.504890496143931,-2.701353651338376
1.5931236030546498,0.36341118312053367,0.5970992062493113,1.681660009100355,0.9856479467517745,1.4472979425417996,2.889774776122598,0.7696220527066757,2.172969113278252,2.5912085582227196,1.3371603307786137,0.5010993674250762,1.7285556692506991,-3.067769910995699
0.8339617991340935,2.010594106380511,0.5762183136403777,1.1364292100800935,0.5226587024124272,1.6937343338120854,2.5332817198222397,1.744484800255837,2.195143392210578,2.9554258606858306,2.6468718091148773,0.6724549672181381,2.4493555621482717,-2.3295590517305746
0.8184818960032232,0.9840992168152458,2.7352941884223507,0.6832195038138849,1.8240964922275094,1.5795939388134048,3.020828562431733,1.3099633710371539,2.616717280946764,1.9553031916372743,2.6963131935537286,1.1451345568458302,2.068525183530343,-2.8672840345953485
2.625729767054052,0.8227076536430813,2.7971738424945936,1.150018852530527,1.735908899114326,3.1621418080383945,3.0761129179347044,2.8910999820884546,2.3452082191092596,0.7808195835068743,2.3376178098092577,0.5914943133070175,3.0733555620994584,-3.386113676564961
2.176160046639317,0.8106367052027215,2.179576434744863,0.5931919322473738,2.420295067261067,1.8852518259107018,2.9937101046677417,0.9436400760908108,2.7084563935532464,0.8508562355795077,1.1893261284670344,1.308978432480588,2.072513379706573,-3.0990529559716946
1.6277910560371662,2.7258908791741208,3.0217745904257436,1.6691664115078861,1.2190300607334308,1.0607825957879704,0.7100491392236052,3.0381413037411606,0.6042881796691366,0.36504203822769327,2.0860090434173175,2.649949176416373,0.7118984492359592,-4.540043603192919
1.4077063067069953,2.6700033547616444,1.5268902734685885,1.175053635388798,1.2502233486036984,2.2295493780487154,2.7402214621110623,1.6383109141617314,0.3479344440388965,0.4260512011189621,1.7888339474461918,1.0350756308267564,0.4288387318208101,-2.3194857842587036
2.99636310818877,1.262435532192752,1.4143744723538376,0.9067286701689747,0.44586643205925724,1.74237345980951,1.395754605153825,0.4766705730784821,1.3259152777584045,0.37083630072010587,1.7452850107753695,0.5857783929308045,3.020878261586109,-3.978304660654084
2.541006431933726,2.504635071555359,2.9721924015872903,2.0121399867400163,0.7291623653114678,0.7665618154550086,1.0961761903200302,1.8430966473881927,2.0521633433566677,1.128520662541854,1.8694981784987497,1.3694178902070102,2.4437584963430123,-4.579353498175027
2.478401389930681,2.3360862653012258,1.0355243507574758,1.939989906107973,2.9816772820562703,2.4758399092485632,2.1911277895256354,1.5868520467061495,2.7987750363487973,0.7658450202613131,2.438939473055891,2.1254963644905875,0.6841514168892222,-2.318657599038431
1.436379483493715,1.203000790622762,1.1230043681087925,1.3943419147994462,2.436201657037451,0.9543428218065377,1.51758189198825,1.8059552917577588,3.1597647854077366,2.3625418477693714,2.8085246708442906,1.644869981448,1.4925338499629,-2.3137428851729083
3.0856658931828007,2.6258853911926043,3.0755761601891285,0.7606817914606678,0.9712589969581285,0.9190541628896234,1.1454252182686753,1.900285994671753,1.726209389114858,2.6155216772218544,2.9129464825865536,2.675475480796887,0.5148413749808542,-4.152388300426843
1.9530642205267643,0.36930232784449235,0.9401133600599865,1.2191799703136648,2.804905711243906,3.157853617849681,0.8635192647741801,2.5845325309271088,2.4620738917630884,3.0609335995582523,1.0081640988333416,1.199004843315306,2.8581625989301505,-4.066405819123275
1.1811359630395468,1.3349358857022862,2.5744767228483045,2.04772008890731,3.13743708340543,0.48913823900651576,0.813265979145057,1.2856493214276619,0.5421876898803272,2.9202082743926407,0.870922005664448,1.9587002242747658,2.45838699611966,-3.910842133167359
1.0285043825596676,0.9226603465332954,1.6718024564500644,0.83690330825905,2.938243329323149,1.7508155490113742,0.5299710812302955,1.9081071836404435,0.9677879298575316,3.013996196089046,2.3865204881994293,1.1754952933205818,0.8943310930485302,-3.4095955993290192
1.2144106888916053,2.203453230212826,1.7594328683547502,1.5811528649068354,2.1440205755026924,1.2634801802420195,1.6885922724376063,1.2975520907806535,2.4453684024849975,2.162023899512995,0.39567728007931063,2.7633412756832247,2.2962617304912225,-2.3136929273946167
1.2534180281965241,2.2570040781508878,0.8456958490643567,1.062428492302406,2.2068190341677347,0.9020745410252635,3.0220163132060156,2.9099619305410123,1.0378212323738143,0.7260589927417456,2.4590754340720817,1.919304195447231,1.5918731349211004,-2.3293098432011727
2.263572938544455,2.796066296878544,1.7676510026679433,1.949744682472478,0.736053536080157,0.5597657830843497,2.1861261979068147,2.564928777254876,3.0901984888421143,2.218241201066965,1.4195390321967563,2.6454032722285956,0.42596984114621883,-2.315007909269126
0.680092869090988,1.7015351649250912,2.8598634847586477,1.7024554436423278,1.2938785384473404,0.534281904593101,0.8059142031948232,1.3391825745138513,1.9967514075506225,1.8188780585273017,2.4662319316702135,2.326486290469373,2.8429359475446825,-2.719195194634108
2.001673604696863,1.8167723278106664,1.7286282752275837,2.150177372295901,1.3125074537968857,2.1980262296552713,2.26587001459012,1.240443042160183,0.8374010683165858,3.104721825023643,1.610998019422153,1.9784384133791277,1.9815130487216468,-4.545521296958781
1.9940542819922105,2.2888541577521955,2.0469343532360167,0.9629248019863326,1.7789343560026711,1.3036661501015225,2.5065976125507103,1.9708948401513267,2.7235586063533415,1.5092152128225849,2.237679779809887,0.7062371219956662,0.5706945031267324,-2.3128800977975543
2.8225945359571343,1.1895175116791044,1.315268945980145,0.6355325319979943,0.4125350204103566,1.2685549418414503,2.957421464288387,1.4084514767831149,1.079800117629377,2.313453729937305,1.508429341035849,0.5749867270664929,2.713712970155868,-3.8588643343430755
2.850907007224011,2.870998524489952,2.540954747727211,2.2049226602844567,0.9523859354075714,1.52789481970017,1.8660539356247259,1.0778999666519131,0.8125125885475937,1.501960892104883,0.7623722068741483,1.3269629699654446,1.2365406657382303,-4.330515197735227
0.47111134993295595,0.8179621407541022,0.3983435653585664,1.5262258322366096,1.5334028562806434,2.2838617304064566,2.0853137596832787,0.34256947521118225,1.1301265872476214,1.6314972980869198,0.6974016916322587,1.3125192976652889,2.259236678042551,-2.3410886092059657
2.630204308448623,0.7854981683976939,1.3079446292303407,2.0421000274932584,0.7220882346043969,2.2878169299924807,1.796802117034821,1.889702223244015,1.5719167189099377,1.0999374670089188,1.0680531769170225,2.593925810774748,1.3365194017890611,-2.7284364170240867
1.8251878196959184,0.5369091791094028,3.0059908327233584,1.9138414556512897,0.5257278484417269,0.8083994211848295,3.105111969707815,1.94489652875551,0.33555447602372634,1.0862256875239111,2.354787371040108,1.5896673781784547,0.3419417131223753,-3.139828457139693
0.49935457996837124,2.087284420605563,1.9740579389237072,1.084915652887217,0.5400212717556783,1.6881339323057314,1.9282060272108603,0.7580091020616314,2.257981866287154,2.7865074844688134,1.411294466694224,2.212692549572511,1.8145963431912977,-3.960745769094179
2.3103769848434306,0.7157392291395017,0.5996608619106323,1.445463282374937,0.6669794467470085,1.1582238315098312,1.3144083272514218,2.202842169138865,2.5780393289341967,0.511927453004723,2.9518136612589005,2.481560023397193,2.023433638096992,-3.7867731114261804
1.68487523697324,1.6216276250318453,2.313496469405277,0.5960845201248399,2.941860480567045,2.151678689605253,0.6537585433912751,0.6420096508794827,2.5193636466589675,1.2356797308845553,1.3740790736905488,2.759287746091399,1.8164263998868304,-2.500142611900632
