m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,log_idt
2.3091087094967744,2.4227088025576755,1.3509596986126657,1.799862586198346,3.1586013864229248,1.608422005547289,2.645155703156452,0.5361722143760611,3.1327881461181923,1.8727533175148812,1.460758660030479,1.5699084516501705,-4.500504650453333
3.1391902601052197,2.845829508877538,0.7661843358425449,2.8356794287289073,1.9222098110971808,0.920403673007202,1.8834541307094812,2.3032244991052933,1.0712745231769316,2.6977756316052712,2.667016951815664,2.2604642528334655,-3.2604174731298285
2.7905954142974028,2.1521139873149857,2.007896166728677,1.5365965738018774,0.8046735617030895,2.600982548781815,2.753213563345971,2.1268941496281513,0.7850443493405359,2.794972992432877,1.9910613839404125,1.5128337125462377,-4.9584130195155955
1.1583647156056438,0.8970224749858171,2.225689378465402,1.1753395889357459,2.240630025541719,1.1890986490798159,2.7606517142785334,2.699879695767863,2.5126973829682635,1.8288410963229815,1.6236120741473474,2.1401966135345556,-7.847725898211723
2.3179926826919646,0.4155541495133914,1.988252694792541,2.3366054978284168,2.181195198704646,1.4903888801057372,3.047389722742533,2.0550477443973927,1.715282080846514,1.2805264350033823,1.4325924809046626,1.642169161455568,-8.795363637266064
2.2439651178117503,2.1084631392634203,1.510334866560256,2.6673945363447915,2.976475009325865,1.7681954237304385,0.42295581925613657,2.4757349900790078,2.5786236972564596,1.0975582836283655,0.9818437650823897,1.6220960904953177,-6.000747225163897
3.1619503857616067,1.621157337797549,1.0365319004275706,1.0749371693758258,1.1002249387582557,1.7169683746083504,0.3930610620649528,2.646309947813748,2.8507872842171698,1.8191843350986021,0.8420013049149814,2.8417056852313936,-4.32971202953369
1.0659005351982378,0.45316196023844235,2.228701989200637,0.5514402141252137,2.844531194987326,0.9657709131898475,0.5450485033851995,1.6843609931184627,1.017866320068678,1.7267948529767856,1.9804670807046358,3.0730930894133963,-8.206531046978313
2.150816784691522,2.0790943765751666,1.3949095284433373,0.9576387092883605,2.7651998459844793,2.4795482023863595,2.8288728611735117,0.8190946892650144,2.8999124746443834,0.5250224583118356,2.630176218047171,1.4332590056951457,-4.5319075432194555
1.801553536851332,1.9529209555819893,1.8540465918261162,1.639474403758067,1.464501458480962,2.9789264456919318,2.408057669086296,2.856294393678446,2.026257942788829,0.3581056624250937,1.0769342719362156,2.0448490178049545,-5.427427275295123
2.0441607255793843,1.5834606576086596,1.3842747342390247,2.9866894769726224,3.044123596010827,0.659898748993623,3.033559123618883,1.1519529949717775,3.0114740448817647,2.9640757060521894,2.1367188141549907,0.4348223986529593,-5.553328545457696
1.542610036378448,1.5005993432386184,0.6318591312294064,2.287279664817146,0.9078762655876789,0.5972889270085888,0.39659816145547155,1.642901815266117,0.93658374587762,2.3115201892294417,0.5725229766060513,2.02216961948094,-3.313951404700747
1.8560707619383217,2.716368717344701,1.0141722904436439,2.7991760356018096,2.685521833189876,1.3005594287948585,0.845074284053168,0.6357630658291081,2.1177663950203645,2.2391123238604247,1.7225312348287842,2.5157510616295777,-4.313814606992929
1.8038347232210907,1.271371534522048,1.0822438917636625,2.0772860322641096,2.395214198866551,1.0509810083621534,0.811360131473692,2.625266737149625,2.586198833906671,2.4873088834577057,1.188078067349836,1.196180999129938,-5.891665085263837
1.8178065875364748,0.4980000051601578,1.4397655402342229,1.8401648613629231,2.3537762217111955,3.156872563654189,1.9828741025905525,1.0160380538226284,1.3410576827039178,1.8629976743172993,2.0556975122848935,1.9062229020817818,-8.451109898993202
0.9153214977742097,0.5344828630659222,0.970817721771688,1.7099784367986652,2.396481317230447,1.2946600626145357,2.38172742644008,2.9614085056066215,1.9870257470876382,0.8496394042777813,0.7965503049819906,2.458655662332658,-7.984268468224473
0.7116726481708248,0.6854522919694145,1.3984279646866393,2.65640990231295,2.83772558839332,1.3708488219162178,0.7191953546421772,0.5309975704734151,0.7517717965139137,2.602461314790407,1.9585692858436932,0.51023165404063,-8.549159773406107
2.5930679410618676,1.2103145210431407,1.7472748872419943,1.0413876032892229,2.5198399188738096,2.7159142500801017,1.757499583385592,1.5737287520073668,1.5511947778288295,0.6180849474963933,1.630468338294512,0.7712694586683313,-7.086929497486014
0.5294488372373582,2.4964375929093507,1.61828193929264,0.7518915921739773,2.731984723855242,0.9378488851878026,1.2100864834019494,1.6048818479988098,1.2480137913826947,1.9869839992425633,1.9645049115950706,1.098631323528228,-4.826621202849792
0.7335829423391441,1.1390979210113932,2.2144136169137014,2.7172343402203576,1.0827425733683462,2.6070236623194183,2.3263241586986365,0.5739109357257935,2.72720185400361,2.4787323297242763,1.2235515986569125,2.291228076682708,-7.604976750391744
1.481639502600662,0.6936604193381501,0.9169902533666408,2.3516033905892626,1.0003045810134927,0.6555465892695398,3.0911938767601885,0.43524838660757725,1.2340972549217593,0.8911086743369556,1.8722610832154927,1.0449293179625052,-6.609535754791457
1.6058073672785376,1.769009064692607,1.9668077231668422,1.909566454144971,0.3225127203475562,0.3533550898338618,1.6281956396657333,1.1336612425685861,0.5283727423101774,1.5861546721253394,0.6063157811834302,2.1729516901994916,-4.8394121078308565
0.5254963824659142,0.537197559193929,1.2147392502689467,1.295089915608153,2.62395729139697,0.6181625344582669,1.996056585699556,1.8227354822780735,1.726917445199132,0.5398058746288472,2.2690855651312747,1.411660230869761,-8.147298922228053
1.7802735946109058,1.3952146691803562,1.9760892447617049,1.3988123842565734,0.8542062764108709,0.7672779409280784,1.5845949038878664,1.5133694987707287,2.267108973025191,2.2686611116032918,1.5779467977972237,2.483199592428756,-6.387557488703014
1.2739944324207442,0.4572567216337775,1.865518180614067,0.7551850529702155,1.4792274377577717,0.9174372421444166,1.6772839858831305,0.5999374503456464,1.725712294838521,2.4372797326977595,2.202357452321578,0.7222285927893571,-7.773328600673118
2.0190161792155497,1.6515545008192076,2.1852244724989114,1.7693407201955342,1.2540355632227238,1.0258935810669758,0.9086819671064881,1.812278116472552,0.4410694667419877,0.8119438856299287,0.7269266788212525,0.33785419318210913,-6.708284231366984
0.6613656501885276,1.6704650520180078,1.9257935110530278,0.8913469228476474,1.1029353040326428,0.48745596408737496,2.5671742255372783,0.5110891264281567,2.788571243222939,2.9347859263348264,1.3454379009039,1.7573774418280237,-5.56592088234992
1.102297675027129,2.3589141623433885,0.4734252539996808,0.45142546856968124,2.099556954138109,0.4986126136043174,2.988262918644071,1.8377261364584778,0.6458333691906677,0.7176079668776059,0.847398627228378,2.5469230142927692,-2.497355460977656
2.2130337484291345,2.52494352693598,1.9906626880161107,1.9957519686092722,1.732551559334645,0.586260751324692,2.1860541030691856,2.454430238503586,1.4216213173484697,0.5909160932510036,2.258988455598507,2.5545694563645234,-5.170860116637374
2.077115991051625,1.817204960090017,1.8856321511212621,0.5559051645358074,1.7578898594294914,0.5606647583834348,2.9649247890930983,1.2512873122693589,0.8335749248686173,1.7431506571145698,1.4515056310145276,0.9720778649667703,-5.227761644736818
2.485385799185755,0.31743241488814466,1.0057942010299223,3.143701342320301,1.0900536194787536,1.8852767157151769,1.0334615486933563,2.5220065935295115,2.149029001579946,1.5417240988589707,0.9118496821655109,2.7788701362564066,-8.352390207858344
2.0973431168843706,1.884411376414873,0.8316793273946999,2.844029408141507,3.0186517792750656,1.8935561376069336,0.5479290845176351,3.1244140065520183,0.7663319875688406,1.8567120748038128,0.5769006438074169,1.9352325732421172,-4.7245404673663165
2.3822698229123898,1.3664331874620474,1.6251969670498374,2.8947764181288216,1.847471293621264,0.8776380292977759,2.8620136930291795,0.9066732066881329,1.7488155514329058,1.6057895162535092,1.0396066461822075,1.4807098694307343,-6.692123486568887
1.755442343903367,2.766875924181282,2.1802695876789198,2.534470320282582,2.908085976317665,1.7214003714544697,2.7524186031510007,0.9954487044873037,2.872469402162963,1.1344941531501238,2.735101950063527,1.9956163201402866,-5.608128247769622
0.6164296599748926,2.67930302349863,1.1638163772282732,0.7621512280039622,2.650941090430585,0.7051516623294154,1.046242326797571,2.9493000446975866,1.1400475315326601,1.7068361190861707,1.3441318960493824,2.971408245102099,-4.041980593304001
1.9538716216815237,1.986841591783782,1.8097771917047034,2.167790387640759,1.444283836281377,1.5383780202827968,1.302904610603581,2.0799144027761987,2.9804527521144064,2.205892327420956,0.8430867615557409,0.7809799150176168,-5.7180499363373505
1.7499177622957878,3.0862457071836693,1.5382076135123737,2.2065764203721483,2.809929875044504,0.6851135382749844,2.8973733288932664,0.7993971886963493,2.280543937097731,2.2026674617246886,1.8825205575029667,3.119635979067635,-4.362231757133392
2.4727601653212905,0.5207479558893714,0.8349148347375306,1.8940596365290474,1.2794125767225197,1.6780838047436932,2.313240461898228,0.6595175854258253,1.7929566412117532,0.9186715068772461,1.302857571425853,2.4305067193590753,-7.399212463959688
1.22801858894876,0.6368418243544853,2.1345367024759345,1.881054985092788,2.0885693875657294,1.855158648853535,1.936584779380608,1.5732946315674798,1.0632263806735391,0.9306204487336283,2.0321070649839523,2.420622502010867,-8.441379245987319
2.2353072780974528,2.3291015587911517,1.9458795294820315,2.437391386773362,0.7717254534827935,1.3649899690130978,1.0835223998330894,2.685218164069344,2.628741033664315,2.7396665101647804,1.954688008658416,0.8371735957409225,-4.977667027222573
1.2933757776233492,1.1246009486264308,0.7042788403673023,1.6062918524904743,2.1662043276542926,1.219285395667993,1.4783152812945861,2.2612652029162055,3.08448717966066,0.9589984405969552,2.3007754792756967,2.6875601132783156,-4.271156565886219
0.9171241303176587,2.2345535147079314,2.0807668866247835,2.8011691157793797,1.3838445045134091,0.5224450277953017,1.4278412265133198,1.2221560298927192,1.8297118650656592,1.645667104248658,2.012614738878738,2.0650157810009326,-5.84050707859256
1.163406371243434,2.014263965689576,1.5366492131036038,0.9780526877693247,1.1548637376714572,1.1244201333278114,2.1152142171032686,2.145327304776424,3.058906313420189,1.8755524193993416,1.1144300670961846,3.1069404914898513,-4.468622563864884
1.240689344919192,2.557341723640474,2.062441075139399,1.546363627699811,2.840735738283156,2.2699791200787853,1.0918074520149719,1.3598271801369564,0.9548223282834201,1.1892854927313739,2.291968749668358,0.9312524613721735,-5.848282778559017
0.7590233220198546,2.0870360080251746,1.9009938597807612,1.8347978310741793,0.6863901796276723,1.2411910109043383,2.0569581298442636,2.6395627366429473,1.0535436620298655,1.289582541766348,0.46168087912238936,1.365701534049113,-4.840182340669897
1.4299790116560265,0.5504944957447926,1.0967400474512954,1.5562271602270346,0.4158094301071982,0.6090150138210224,2.0264766056671677,2.582929999259853,1.3996327929029155,0.4503081957445291,0.7439191291598192,2.8732893234070733,-6.804446741990333
2.415420366649345,2.7691594884559954,1.5510226099330506,2.047228336042629,1.6752129349338407,2.807051394290171,3.0708683142502036,0.7843000044203032,1.7757620398823153,1.7974015517516397,1.2614045819132764,1.4620355335362771,-4.287296021494681
0.9461384592518949,0.4246791316111577,1.3256775632286784,0.6418458765995203,1.2692179887709296,0.6806471092292379,1.2759541964050531,2.937919616723693,1.6045251392922888,1.553947113325865,1.3352536297652373,0.7525522409677015,-7.502142873099055
2.697509404655093,2.4742092481392546,1.3409060244320012,2.8285133247824863,0.408924372564312,1.1497904763080782,1.9853700861205832,0.5946422328814651,1.5314900867478827,2.1499981034862565,0.7037533832981336,1.8665211743539256,-3.2528640860232905
1.4733016335558757,1.2687494185513006,2.1826796330629907,2.3418772274147157,1.004326208098461,1.568301793459237,0.45421285518130905,1.7107164749212742,2.250474189834126,0.6507046686079055,1.0991905564607056,0.7778617599321608,-7.4003535972446475
1.7145595101083049,2.2369315384062407,1.7379749238266575,1.0563844692738864,1.9698488302948403,0.4589657843296891,2.1684597257092926,1.316458680985808,1.5482889007188814,0.6215879097923142,2.298462357635675,2.1267476031173707,-4.89795567061931
0.5387982271896821,1.3165336244847783,0.6285971764104031,1.7593695019896305,3.081760372589502,2.4742169842634585,1.0064260485845486,2.764667827226015,2.1284963730044137,2.5470136201176903,0.925969195585451,2.2450964626821905,-4.2561490068055745
2.1825900742375937,0.7145034321550497,0.8855563793036394,3.1261273047820146,2.756798007633425,0.4524471913882938,0.5582014588123295,2.859008995511855,2.696881425376369,2.173269987880096,1.2199148776267281,0.4021997088710995,-7.614449743075169
0.4285511405049363,1.9931322534598213,0.6636623454939853,3.1507071984400974,0.596892894423849,1.0576148061813588,1.0220008740806599,2.3970571858551373,1.5567364095838023,1.5482892168915068,1.1037341014976734,1.473788437194109,-2.6533552477506968
1.5372777719671573,2.453607358791624,0.8272856000556458,2.639007706398739,1.55558145921207,2.1821552318003055,0.536767658462344,2.808191739049463,0.569349204108665,1.6656941099917313,2.568227080896826,2.40842671330215,-3.7550223341515907
0.4033499942394646,1.0140096159282643,1.0288364744481937,0.9893237502877681,1.1641165653605887,2.4560538379451478,0.7562449942927796,1.2401567647043545,1.7862359258866514,0.43722031449001597,0.39969759491796947,0.5264993852158641,-5.4748252232139585
3.0352375306406643,0.9148967829443135,2.2444701574296344,2.4441917234860786,0.6501977257296014,0.4937768594882662,1.7858445979916142,1.6089731960155058,1.2001516447044354,2.7317699319082207,1.747295141920672,2.7149669139183947,-7.3952446354074075
2.0105600107333377,1.919553345835184,1.6156132725868393,0.34354774342268607,1.633212808557353,0.6705136333785064,0.4163555455477737,0.7854612264144334,2.746911714178984,0.5309546481421208,1.594428744567241,1.2219493038129907,-4.677660016955356
2.6593271876267663,0.49615204261973156,1.184687605464683,2.411397789637011,3.0268146420316575,2.6923967205501675,1.662973188968569,1.9528548134419406,0.5327295027053324,1.1684202480526054,2.60461454044805,1.92962406556308,-8.603017272359363
2.636322590466438,0.5191718156506046,1.2275126695939826,0.5655115587878274,1.0433644084890952,1.069605964141122,1.2767857230454154,3.0120764720240114,0.7161359686477147,1.565009482652779,2.2369533967980773,2.917349604047812,-6.987954781706409
2.4326692761172017,1.4856463357286858,1.5744796687778193,2.237489607860929,2.637407209356432,0.779772040884464,1.7306382125904587,0.8759575909595754,2.0873282384363416,1.145401510498203,0.7906078734025135,2.646519454152957,-6.510345842993413
0.47369964510020446,1.248771124638688,1.919059150461195,1.4135125241715627,2.302476297582048,2.061619912845373,2.6920043583870066,1.2025440758025534,1.1948778459187501,1.0784316563850287,2.4444771828939307,0.7932172723835872,-7.3291863082639965
0.45685386386645527,0.7235482873711503,1.7335023512494099,0.9607161992263478,1.301149313310613,1.5299459609287158,1.8267227553051635,1.523747542640006,1.4182137642457555,2.356665497896807,1.137989536650922,2.946728942169048,-7.416995567666798
2.9369328578213842,2.6498611770670384,1.9430747505582353,0.8123849673993295,0.7207135949785857,1.0954189169015576,0.749228783372686,0.5288445093118983,1.3256457664704528,2.081871853563043,1.2262619123212462,1.0603539193020384,-4.145149885807807
2.765113289508949,0.7384436213110288,1.2212139642642097,0.8007192752036996,1.937212559014369,1.0887036655170397,0.9053175530133106,0.3916868623907888,1.8584017685760517,0.9149603846393861,1.7896830032681275,2.967831360086087,-7.21512984588444
2.3629318789190643,1.5646091551715748,0.7477067944902185,2.522910098084348,1.7505776409515976,2.975945777839546,2.5597985252914564,1.5404248542709909,2.1848661929441673,0.6127598768256297,2.0999162869173627,0.43154675302211243,-3.635917488666517
1.825085261546708,1.8481023251708915,0.6832841133507126,1.0582336365444698,2.2027268038071925,1.476141920467396,1.313655863253039,0.9666190453643537,2.153718174953359,0.8252017995403913,1.4622237407677727,0.3405198387934337,-3.4679839850854006
0.8371260681974158,3.1395095526076147,1.7597292391721988,2.1272488686163395,0.437975512318543,0.5047168453572535,1.9886584647854646,0.8382056554639334,0.9505862679742298,1.2785572268650784,2.2213519282545557,2.8536310937143554,-3.4040961592584487
1.9859586928243451,1.372019186891127,2.1138226957403123,2.223433578149688,2.2232969137836363,1.742579292564038,0.34350246435522797,1.41026349986839,2.593120526985279,1.0058032962302637,1.5086911357066521,1.2045821691272127,-7.817030268278498
0.3479381889749845,0.8137235300198699,1.798615872385482,2.44215166062611,2.1495245227651187,1.3770129901987351,0.40488525802372516,1.5610549316097866,0.4369327870135415,0.9372727947196753,0.8075970975908864,0.6310214148838564,-8.430519882684585
1.2170502867974853,1.4549495720756447,2.0053483367764464,2.446370451846488,0.6472831531941869,0.5173696335163889,0.698546726914379,2.9550328289654177,1.0069221627189906,1.7770713301617536,2.3503401476057886,2.857053307238478,-6.552093705177877
0.7802581238974571,1.4446367504999649,1.01103645040218,1.3974644120047746,0.4886327606283615,0.3330240804609884,1.955178658824346,2.441664238518519,2.5236175792201307,2.877010784633266,2.4214591757772044,1.1367289481727156,-3.532290521558848
0.9722225947906193,1.4072039609829345,0.680978378504896,3.027537163399163,0.9468760673154353,2.4041139405900624,0.6039602929003702,2.2855885463208967,0.6327334469355324,1.179669851389841,1.1504692080471624,2.5882594584241505,-3.7261485612710197
0.5955213691999404,2.1587203395494883,0.901944310859474,0.46186059259945333,2.0580097512772926,1.9234668785507762,2.6265387277466363,0.4043292263807753,1.8744385369906944,2.682221881380393,2.63266605525788,1.2319070105970646,-3.3242605458464016
2.609533519664354,0.3626629571692907,0.5183799721574693,2.009571996295469,0.8922028077395983,1.7935665263657268,0.8592042237497284,1.595526227363465,2.716492392928151,2.423916202343551,1.0470812966980145,2.753717218810401,-7.000877257117663
3.1144638276078367,2.1461174692281806,0.4682748100066114,2.5752390789132322,1.5976690266584028,1.5354938072218407,2.592803663854432,0.460317690892041,0.43010309416982095,1.052206144187635,0.7466750980941763,1.7600184807789498,-2.674696891598495
2.385215639277208,0.503063442088193,2.0939108094077388,2.4031713070233063,0.8354711094694367,0.8877491287380308,0.7909820457156083,0.7680965880753661,1.463262632409831,2.181588090918354,1.9286318570531935,2.046145886519404,-8.095174731926459
0.66340639631514,3.054920677752518,0.7970138535866378,1.1331062699465846,1.0635610579424468,1.3470006652192963,2.7910187415104915,1.871508677639076,1.1210653777098316,1.7624090632964202,2.6575381960675024,2.3376138779788436,-2.8329589899640384
0.45703743202816594,2.1348721981095813,0.6773272943024402,2.887487488164516,2.7614125775328797,2.5878714887074237,1.1849349067425656,1.2187559223020532,1.0962195661840404,0.7642176029797876,2.451185160511766,1.0940882297902688,-3.7665356346674774
0.6063039314735404,2.099746375735514,1.0663673937800662,1.6751615771005572,1.8513559270755011,0.6213148977841612,2.684412028146869,1.6918039769840634,3.102267069665324,1.0544323475415358,1.636097395636439,0.9896507899855749,-3.8370879975909333
2.4775166172730483,2.1935325659735327,0.9922411719909674,1.958224422763492,2.092795602866167,0.33768635093056304,2.0812337057740242,2.223281792779574,0.8376435546874705,1.5927777510573422,2.4501181569680015,1.975204298803151,-3.839148031223254
2.877779008396001,2.112525718662563,1.684005926700471,0.6258586086123177,3.1457268287242433,2.6672913056884577,1.7976360129392903,0.9591596429938021,3.070894215269173,2.3698005589788718,2.1757823622061387,0.8476074983676112,-5.1687677225723965
0.45223020433220396,2.8177020462920668,2.2177027565332135,2.316252090200881,1.0275551612864364,2.503345157060136,2.599983489479976,0.4477185621543768,1.594740763220102,1.4491676869963703,1.5969803058232916,1.3471455433584423,-4.901001011802717
0.6549609238476514,2.8945156800509895,0.6668446987539056,0.6202841941178512,1.7958330644004061,0.6387366333840824,2.88433604028885,2.4269329515872515,0.843969673349535,1.657487975542866,2.297730869977668,2.4997502067141366,-2.757896024558007
1.3572726000523554,2.18135883347614,0.7375267707600042,2.461440578840457,1.2487480822839976,1.6872015353502652,0.7722649636116317,1.6738040503565434,2.319200832355932,1.049538285466423,1.1945752051106935,1.7016477436668014,-3.37799213894411
1.995430129459651,1.3095635011839843,1.7570319964406744,2.5100992416046535,0.48567126689602147,3.0585491789549373,0.9713879155881426,2.4997117284445367,0.9822232921571656,0.558057201291169,1.3702274787360047,2.980982731864123,-6.22054628040659
1.5732092967331317,1.2158381101470577,2.0222968608352208,2.682501460066141,2.1715627117993113,2.8649878915141613,3.0296279389768626,0.6544715532760945,2.3484739413348583,1.4998377669366305,0.6709094218879402,1.1789365428612348,-7.864870024823752
1.980813714541752,0.4406712547646404,0.8492293586557328,0.42086418214487725,0.8497821847228473,1.3881127102774735,0.9760633696350323,2.3678439086442715,1.9195840955140837,0.6539021631562083,2.332500114804953,0.915635817729131,-6.548095075754294
0.46657628338190754,2.9886645450965954,2.2088200248993535,0.5984422544420265,2.4156574231668224,3.141136231687782,0.4644578837712715,0.7571154790639443,0.5630675361981945,0.5194722096372757,1.3926634851172373,2.4885992721793837,-5.148710159704824
2.5276560653231246,0.3423616979804128,1.7148437846288342,1.6533770445568736,2.16026726977685,2.8295342178026357,3.142495507337821,1.281750349515434,2.777720791547835,1.4034150616103438,2.280762437105707,2.988784481568872,-8.622536613202042
1.9411077837842932,2.9177717423129175,0.6021525810313731,0.5587559375174975,2.7013616454655978,1.0415160854199985,2.0549070856869056,0.504322940977024,3.039682370902929,1.9553808674144522,0.5615999784428253,1.6160086434968866,-2.8457635948551157
2.6515383833625554,1.6947990220082547,1.6279037784364299,2.794358759469307,2.294153911756763,1.96300258305993,1.1697630563173087,2.491363523750257,0.4875913274818698,1.8501627581616762,0.5510486952942855,1.495702218880017,-6.395428372181948
2.4458227274318696,0.7498353051136197,1.6621863914467674,3.130913103529811,2.0488818284605204,1.9824496426046045,2.8209683164651373,1.3400150801840436,2.917771292458275,2.5254423819621827,1.6619223633903109,0.4550473982544446,-8.381921575915232
0.5079321589700456,0.8645762517273312,1.0457172891194992,0.41430397481341136,1.3548952063607238,3.0426520947406908,1.954369493009399,2.3184146767940246,2.7140072042853154,1.626970634841995,0.8292218843532009,1.6919744873449556,-5.575494306888333
0.6976585086785834,0.46073718169040334,2.0515196092135017,1.1072475813062161,1.8584672661137438,0.3630778039040342,0.4672464683809935,0.5554097011479802,0.6930580004467326,0.5050707641158567,1.8019314127046406,0.8553475955713963,-8.330239798098347
1.9585937688907111,1.0483222510422345,1.814531848326783,1.6832459494903464,1.5438408664866747,1.8296380233854022,2.971445677245163,0.4349581525084453,2.665124221570857,2.375328672018548,2.145482478537542,0.9230580711017149,-7.390648248711181
2.347854524439121,1.601779735746663,0.46641926938530154,0.7375053958555999,2.4445264066741657,2.501214996876753,0.8605872235060923,2.729462911118777,1.821973129547979,1.236121936427069,1.763598255114076,1.4844305642833677,-3.1933111781451773
2.7579980888505484,1.0437314928988615,0.9043649181333746,1.4055123674869356,2.5894500579743203,1.2327169332481032,1.5920314068568062,2.70806041393039,2.0140339154607005,2.8053712381562477,2.4605799121696004,3.0179986423163703,-5.336805673446362
1.809953130163877,2.5242472368527014,2.0844262705636503,0.9131998131984598,1.5944398477213746,0.9951845166843272,3.082847709965599,0.48367766237436594,2.293517331046237,1.301297804197774,2.6525003065338546,1.142687179252106,-4.828754241556818
1.938907077423509,2.0461700290251925,1.017716136070581,0.3367107432218956,1.1865031559814783,1.651017376765766,0.8016832891426511,0.4657875089711639,0.8781433390684681,1.333521542369227,2.0412984325659713,1.0313140280639213,-3.3368686855761873
0.3471622172266344,1.2951268697372855,0.9220596195868545,0.7481526828869711,2.7885376503045194,0.857862935715269,1.4346247048687246,1.040121686841696,0.8538204676202144,0.4739499880741951,0.8846238832719915,0.6609631933965323,-4.569717511018489
2.719059479494444,3.0380730840766303,0.7937567614915253,0.7059003854656316,2.2825134052399867,1.3519511777466096,2.2029339983065546,1.9323821681291997,2.5065958239657156,0.9985735661201721,1.6427073262530048,1.6198891911859215,-3.101739536963187
0.9416393464106538,1.5276222747725596,1.176250005173176,0.8712039972035013,2.6566230830331863,2.641576276142382,1.9462140283973028,2.9345216010847017,2.7767217296606383,1.030702224458211,2.7638132738693475,1.0041730427578364,-4.896910960147689
1.6319961446922506,2.6280415219781803,0.8195351215197303,2.339235077605678,2.07231865346781,2.59061432063334,0.9806491223434903,0.7395000350117842,0.8747222451005183,0.7777611528048778,1.5701690327174163,1.6677278653061687,-3.734137465125812
0.7155818994238584,1.379234442453863,0.5280103923253094,1.1146984105126851,2.3363937200144766,2.834732692383322,0.7951937032487876,1.8640318156139586,0.48359435597256445,2.2596733001164524,1.0309109331595079,1.0467649125113043,-3.6837283232101434
2.50237086734446,1.1559907025389213,0.5649505294880943,1.0989399358315421,2.272335783586961,2.630361832094739,1.3332954124187493,1.9097457781526839,2.6888612312987,1.35329330553446,2.0511261975734194,2.665569461942731,-3.742099068386979
1.5624282015592288,0.9739000001060389,1.4983392303407093,1.285804875561339,2.6086049115535297,1.710637071595032,0.7114499465054668,0.972708464554279,1.0139417294728932,1.177724779737573,1.1083009601957445,1.6080992843034085,-7.606804719267094
2.6878438646895444,2.3365433636717325,1.9698393812836597,1.147104129116752,0.4468305154455654,2.8932211918965076,1.7063029987137075,0.9003806790542308,2.8407527015148197,2.6103122321667867,1.1583364090952777,1.3884198384857322,-4.165239393374632
0.840373902641518,2.376552228500947,2.1168871696789386,2.5325138182309934,2.8236205148623155,1.6435981241527566,2.379686914242201,2.6671031786269555,1.387177941836277,1.779008891874786,2.305030516101051,1.1041599264365578,-6.0200031087526815
0.9290324015646856,2.6999317226435995,0.6664227799940279,3.142407401456308,0.46201486603709563,1.8651122569899883,2.2384077565407083,1.7473125432253425,0.34611496445979645,1.76839096677256,1.3557615818980067,0.33119412990315533,-2.406137208029011
1.0888124559481887,0.642348320457037,2.1502492144645466,1.8509864261130384,0.321086990134182,2.215995879476852,2.327614472733151,2.229557104381242,3.130862831253535,1.0353307274884274,0.651265463887838,1.2999642513573086,-6.935086446131439
1.051617866321522,2.730490900222445,0.9495221184416636,0.9966893294919499,2.8476627611639973,2.637325577150955,2.04794314843481,1.435585892374991,0.7309499982778414,0.925534958981901,0.4020286487038492,1.9556508218843578,-3.659132970559387
2.6176904898025706,1.4794062771994254,1.4360814452139967,0.8635533648770801,1.3662635139108112,3.1557873155781344,0.4205638771412065,2.8659674687573125,2.891897409192404,2.7279027674665253,1.1193377227492418,0.4173121326224696,-5.624290235132752
2.316765035002748,0.7693656652096102,1.481387387463593,1.8833880965290568,0.7307435059563943,0.9736953885213551,0.3792608949969991,2.3919064649618016,0.7235611704166928,1.1935054149048583,0.8346644095382019,0.9592496543291134,-7.320364361707373
2.5806248281589643,2.7475931213569216,0.5117166821113195,2.1254393721080724,1.4567589690919462,2.069571257064481,0.33413130471054353,2.5030835670140243,1.6079850476107223,1.4704378328740866,1.6346273940668183,1.2254207813533589,-2.895602465579498
0.7755337085153138,1.711895953770345,1.8136832714653528,1.172718739276075,2.0596464396567855,0.9137704582669113,1.555971962009126,2.1275292755421233,0.8144796544453967,2.9659910320887812,2.0900308652635426,2.3405089036098254,-6.1104593670369995
1.9170087719940576,2.6818322965250516,2.1523406493019315,2.2841231939962854,0.45750526577226064,2.897936034710812,2.476367597880228,2.779638618053131,1.3525746878385312,2.7530706978917516,0.8883638202637576,1.1077120036461983,-4.2872440919044275
2.214703780446338,0.9579111892947076,1.8461933831771018,2.569828675405504,0.5044406542448167,1.8006873171318303,1.7622448718661856,1.3204541838557677,2.9915706024736726,2.047842204682045,1.837934156597092,1.1303482320062181,-7.018922751267019
2.344605469111623,1.060135794550355,1.6459976249192005,2.3902174201039643,2.5151248725396345,1.3329402153444985,1.620371268753076,2.338650479993291,2.5295887214295565,1.4569031993160648,0.3900562860504006,1.4946466033687016,-7.869853517302788
0.4073187471187645,1.1153610425436837,1.7267442559145039,1.3149351814366217,0.5683772768403161,2.4934037557524906,1.5362754460399444,2.7840127362051783,2.2979811301560518,2.3613732707855988,0.6616107207304731,0.9634658184170426,-6.298885234352472
1.8443228730407424,2.3495288719532152,1.001527684989234,1.507481086679032,2.231640248251379,2.2666074235757003,3.025258018569419,1.6630479256393882,1.7465883981180876,2.2998228128981903,1.4263637159385982,2.8305789060155457,-3.6871788196214226
1.047806560376317,2.8990444005100464,1.4756060504629935,0.8812280213983212,2.440572402649019,2.088885571029149,1.6741178430618007,2.8020221826335683,1.5124489649403703,0.6660504071415236,0.6645192742429784,1.9830496814297234,-4.275750183972046
