m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,m_13,log_idt
2.5110866531851777,3.142946491301836,1.757603921015652,1.7657731648408883,0.8990103779818048,0.5565794640951293,0.9684757710402654,2.1626090937499014,1.8502578717690836,3.0229046397898074,1.56824590616146,1.3708891741195,3.1523569023274955,-4.063502720710564
1.641470287237589,2.760123036057465,0.7968601103295543,1.756977969590139,1.5427287154062166,3.1282409833889444,0.40604965236809587,0.7846789973895132,0.3252770176138554,0.6110287812061728,2.0727442242473106,1.2739023933873912,0.7276079520518348,-3.5416070928661627
1.1792181105256958,2.543503586381272,1.7114681144906947,1.8918103936947526,1.753072165556106,1.3367600271838809,2.8636973174810527,1.6268987651127993,1.517549681992785,1.7252357122190267,1.1284168491966513,1.893730838350968,2.772671887392535,-4.659378150871646
0.9052821008738414,0.8503460583333045,2.767224466762229,0.6209901826727675,1.1131605584839321,2.709734859531719,2.516796791791582,2.520819983943289,0.36979893440224804,1.4864102323410608,1.0293076556589376,1.8355371749935374,0.8514030327626301,-7.002042053179446
2.780185976529864,2.781044767396244,0.703075407663903,1.270979086528121,1.209909154518364,2.473079210249068,1.014641792267027,0.9140932483609432,2.7442632109995984,2.9995052414927668,0.6358491587686954,0.9579024862384873,1.8002004950828951,-2.982190652034479
1.1993839043241024,2.0269122670290662,2.3233450748899664,1.7180632700478895,0.4227838571686318,2.504193051922671,2.487473950917962,0.6924309622397464,1.055150889446306,3.123296421870093,0.7169002909948095,0.6138763694969462,0.33353556445028243,-5.129331730883365
1.4334266822585608,1.0459534149368257,2.3818937097681165,1.0867916292477402,1.6799750643476383,2.0262425503277033,1.6762084807075215,0.9278450010376833,3.010326751346226,0.7178258414941654,2.5948051364287794,2.6166120795605594,2.1857253827432346,-7.5028655876339325
2.1862542986321705,3.130199584564701,0.8701424849329884,0.7915855997420513,1.4548465471892287,1.6157434397408164,1.808179467195204,1.3570162563363544,2.888450076590311,3.0644562900580237,1.6968688786673891,1.7856713037423995,1.6429520186118716,-3.061564644427031
0.7558153606534317,2.4245644767336647,1.6185851540406047,2.146657413141448,2.6227380148324393,0.41783333538398326,3.1290330293511635,0.6984997128542506,1.7986376970680769,0.6323905100726344,1.3766562763982184,1.5938575982754843,2.040737238503092,-4.7514526533802846
2.1429693651855968,1.1933163517074894,3.0922120988251574,1.8289600567450983,0.9183253821952488,1.4219842876846012,2.310749611957895,1.2682641301275452,2.4108926680869147,2.188916642554072,0.8117168718306091,0.4432314962717905,2.364641009408995,-7.3631740878088126
1.4979531236136512,2.0617688051226915,2.3996973210123507,1.9200065610801222,0.611555719065542,2.562318346619427,1.1133186467439737,3.0849971005748253,2.0120930344891668,0.9755237834188448,0.8864532872036327,2.1463579990829276,0.7997724739124441,-5.673438114173385
1.8503030268618588,2.2459170744577523,1.6068265938214228,0.9696337726308113,0.5834776076297885,3.0676402610334055,3.014164074221052,0.4740604030016803,0.6700649325962897,2.7546576856440654,0.9298984327272048,0.7536375425931391,1.546039942812739,-3.8596215978449413
0.7527338798209734,1.2724799033358407,0.5834538396506558,1.8198849470117828,2.377693328549129,1.9447682354267677,2.5243178825277632,2.0117858403603095,2.5757909781912485,1.7389944228199599,1.2339763217917525,1.9655476769785007,0.9147146795862102,-3.4191251148570423
2.7276464013354063,1.5929659023280096,2.133888072222064,1.4445017963849263,2.8933566126544337,2.9739119494345094,3.054835462175679,1.0356682245594249,0.9844859690137733,2.308220304370591,2.746733832291981,2.2495026080392266,0.5202441707388216,-7.050375551875059
0.3679452259803826,2.8102533323309147,2.3380607736430563,2.014813349297907,1.4512518888688963,0.958544506316203,0.41381000568660226,1.3347345034578622,2.861055181541471,2.4693246769320067,1.5269602618383713,0.48528911899857335,1.6685872826349888,-5.693805647523968
0.7726430538368505,2.4718959754403143,2.2253301622098993,0.6759525143667168,1.561331294304211,2.604194353177338,1.6979192683557407,2.8038969373110647,2.81311358417286,2.6680661737631426,2.788370955638862,2.2620524173421046,1.2537523625485922,-5.134439541445789
2.424904629241219,0.9022582900822727,1.5591391109348371,1.8085022871795384,0.40870495046695876,2.579460573332659,2.8974240740781476,0.5397819187161224,1.0439714780793448,0.9563558889572781,1.7312825867630246,2.2902191214867686,2.3603215644701026,-6.440398148731442
0.6498415213713997,3.035871299058097,0.6200566530279253,0.892749919600976,2.5521385737416655,3.0429688446830934,2.0779679440436056,3.148831997859419,0.8443990229543572,1.7065830490300398,2.462375040436523,1.135454688465178,1.2921360973048495,-3.0443210856887544
0.9406595271713718,0.8385454203159453,1.8354904095406315,1.515044634447137,0.4979799256749394,1.9929880976716747,0.5749449295128792,1.3162645875853154,2.349096159036767,2.03340635544726,0.4840739169537571,0.9271315994020495,0.6404723023062011,-6.915590801767118
1.8755633025027323,0.847065663051924,0.6388872523007266,1.3863098889502632,1.0962295851511685,0.7359765632198066,2.472609506316126,2.159118156994373,1.245579673235525,0.9982113901078449,2.687868777129558,0.4768017954583087,2.5168387633533933,-3.8696090252221107
2.3211949177456845,2.4306817979356317,0.4262830406163345,2.188688774376338,1.466089790962774,1.3204291219086832,1.5732229111467926,2.395886016304761,3.1428642592696745,1.5905375928006713,1.5139509663522028,1.355288574965147,1.1897294805030194,-2.5615121961697334
1.1396510124938715,0.9402451642128908,1.6411871654542345,1.5512967484783524,1.0741571303625908,1.4084235941105459,0.6893115356311765,0.59511632864256,1.3678962673949073,0.572435453206718,0.7657182738323591,2.781313088134382,2.6125378927632297,-7.288620115242973
1.8411624733085357,2.4208379186484676,2.9586919788385146,0.8580851791137858,1.0127026469337739,2.9839961911634756,1.6614194689267445,1.094925052820707,0.8285096023378742,3.0907048503412553,2.063037651522312,1.118249484320036,1.1680318155157396,-5.655225875289904
2.8498938247574035,0.5936535717605109,2.5979650399492433,0.6811621148803875,2.2023037825617386,2.671591496822318,2.9707330424981895,2.997912863014615,1.5913906130323288,2.482807083242177,0.9747685131292375,2.572194494585684,1.2653907102644142,-7.85067742729112
1.941787934311619,2.4979722159020827,0.4040909606053498,0.9486629676912919,1.8495862986326466,1.3440111527123297,2.931779582296015,0.9636070962378047,2.4561726073948726,2.1518365945820186,1.3330181066096478,1.0584581691100394,1.391150483056062,-2.4702841610769113
0.45840706415766397,2.9334604445796963,1.5281857076983276,1.1825549506790924,3.083366864564355,0.8592769984935806,1.279288028784814,3.050958365745277,1.515011929270639,2.135382859399288,0.8428978607919345,2.1446767739456223,0.7793703807148504,-4.684290175134783
2.830818115720589,0.702702302152242,1.4329648160993556,1.440730377901659,0.5762384169370023,2.0598141307148725,2.2093896119805283,0.6683911609677424,1.0215023518319704,0.6781197953907807,2.491450480457111,1.628274007456868,0.9874222481872186,-6.896346843863412
1.3358775117175374,2.9521087522897527,2.0137882317198987,1.74891758118026,2.8397631507345555,0.48419321693370004,0.9419532334773857,1.5965948589893004,0.8418093254098347,1.1865445244662298,0.9854039397733784,1.1333458914921337,0.5901663514125505,-5.515636954391174
2.892048936939942,1.151010937105155,0.5587429712739785,1.1273680475011068,3.110124763441616,1.5114914880077517,2.1145643265628746,1.0637302340582806,1.5798607921096834,0.8884513411781834,1.2176521032391152,1.8421088408964972,2.524196590630653,-3.511035082987809
2.063894968247712,2.705350716343187,1.9036145950970684,1.9063764188746832,0.9434843339524934,2.128953741190594,0.6080758551993273,2.905935618503109,1.8033966167974618,0.7951040313185321,2.289195894216281,0.46022379302066513,0.5525010250435638,-4.711890715678354
2.289377025528262,2.277689182495543,1.4698650716376653,2.1985146033128764,0.878933941690214,0.3448971418015998,1.4805499623280187,1.790734532365704,0.5285153211197049,2.2265652108193406,1.0738149690623686,0.3591328352120771,1.9376718758381302,-4.205974690271553
1.608404606178191,0.7351492210187132,3.1282186590966248,0.8955155591309263,1.6654468231390591,2.647157207540012,2.0089949263321305,2.2396040079119235,1.2717992875764446,0.3789348266998245,1.1412691774031367,1.773835974199202,2.7247225295768724,-7.800917725796851
1.1575867644952145,1.0484786784859035,2.933783532103304,1.5827248771832136,2.68686229251013,1.1119063219469165,2.6182632819683995,3.0516650798291622,1.898829189573012,2.2296307277528085,1.6753741153084338,2.1527535089505867,2.3267313732635446,-8.208867628026972
2.779889899345344,0.4933891543368615,1.6017135903865103,1.4321851067975229,1.107083026674044,0.9879385910148148,1.8187275930246756,3.0637625995309854,1.2673151626460193,0.7792391647594901,2.1692675103676957,2.711946254496873,1.5799271082853192,-7.8462631786146915
1.3737502500244734,0.8330715908799213,1.2059337441557647,1.6763071092926916,2.5015878082746137,0.6512504584394514,0.5656542359649911,2.4586478821915487,0.5904081788384805,1.5806325025864105,1.6243443419668635,1.9712770053968454,1.9743215336997963,-7.681511847460029
1.2817931614582292,2.4738813238363386,1.9397432173031446,0.7948555918387292,2.150457197539437,3.034501210842869,0.319623811691367,2.788056883648652,0.9229937574057223,2.9764526690002726,1.9285837920428306,0.3964608854273147,1.9971538796627648,-5.4636934120571325
0.39567798718854086,2.135254785528145,0.6257400808338847,1.7832127630177428,0.9879930454294692,1.5884980547225354,1.6477863048943022,1.0025802224552354,1.4876409410778677,2.9114973951020953,2.9001396939272217,2.469124360058436,2.740419946269275,-2.826166647457926
0.7376455193699387,2.444943437754534,1.0048912956709992,1.7276801154290777,2.0351680705633832,1.7725590526326216,1.2203758788806853,0.5552402663251272,1.396759575120767,0.6126277219096112,0.38722007182474716,1.4036028021711917,3.0609626671247354,-3.9570416019595376
1.4406023518187538,0.6612991832817722,1.0089192911736937,0.6779258126654117,1.651446727326641,2.0405013260903555,0.638992745779928,2.417114224356233,2.33011619742958,1.3263106219416474,2.032961142267463,0.8731290593750491,2.134484177172654,-6.958785994361787
2.589786045148465,1.0619621153159162,2.702887256954117,1.9434220579378603,0.7155641148148741,2.567650123600668,3.027112831237326,2.701759039307583,2.1161592765905968,2.6246415167708577,1.722994387453908,0.4452434763450535,0.31879952743490336,-7.212986874144456
3.022943950215923,0.9454231475851798,0.7431062992633458,1.8618741529120373,0.9896212873142394,0.740742230597595,0.7721084362121451,2.762839094870217,2.5641884668135146,2.248156691046708,2.1784490181417104,1.8331213195209133,1.1806572363692254,-4.670919208833985
2.207721814528669,2.6226458895155753,0.41286871625033905,0.8164472021324869,1.4947420674770282,2.9513275880782146,1.3321629694240544,0.9951636755334199,3.0371255818703915,0.9492903281401486,0.7477916217405424,1.8582137165741515,2.75571325234901,-2.5469352770025164
1.388067777091123,0.4384801061175212,0.7651583257442207,1.9527799925645115,2.2127958693900887,1.7011984509690883,0.4829191798016025,2.244197436787904,3.1091465669667504,1.979316180804734,0.6246087692256478,1.6926405367814967,1.7346450567966576,-8.055557168803784
0.8545106444728521,1.749659043207597,3.0083288820805123,1.779507439212666,1.3580101794748005,2.223154466242741,1.9428106996604488,3.1099552186558084,2.1689018101780797,2.3816474861088675,1.2913363445717576,2.727631233239402,1.504890496143931,-7.157730719767921
0.98633785083423,1.3055814580879377,0.9001206677784517,0.48561742344277004,1.5539050567245312,1.4024543221316284,1.4556536856460653,0.5460911506203364,2.295729441840423,0.4938870788570495,1.3192543706115996,2.1057519137351366,1.652737784533113,-3.9878934213129718
1.5931236030546498,0.36341118312053367,0.5970992062493113,1.681660009100355,0.9856479467517745,1.4472979425417996,2.889774776122598,0.7696220527066757,2.172969113278252,2.5912085582227196,1.3371603307786137,0.5010993674250762,1.7285556692506991,-7.2163323946383695
0.8339617991340935,2.010594106380511,0.5762183136403777,1.1364292100800935,0.5226587024124272,1.6937343338120854,2.5332817198222397,1.744484800255837,2.195143392210578,2.9554258606858306,2.6468718091148773,0.6724549672181381,2.4493555621482717,-2.400506770136648
0.33100983821436514,2.972225720498432,2.14408130932569,1.4224578029288766,1.4059752462902757,0.8316481394789743,0.9999955905487818,1.9370425741046453,0.8597427263075901,2.833678599639665,2.418739952874275,0.9498892657304496,2.1492846633187868,-4.989081700858408
1.7620641659541272,1.4297889121872995,0.787375803003253,2.06959442929441,0.6136702539044111,1.2930205884484767,1.624934766112156,1.7288417815412391,2.6594879494322408,0.3364556474587697,1.7712129551453468,1.9638123334881765,3.0028057263825514,-3.2580941026262904
1.0583436948739215,2.4553655208417755,2.1653844773162727,0.6174966757730469,0.48953922580837717,0.8986461545867386,1.0983550363364718,2.49398975676754,0.8820993350164483,2.366793176996143,2.2732578145453255,1.6974702255577494,2.249354692301997,-4.033844528959965
0.7170713039314522,2.53344839140596,1.3589415512453957,0.8848493980722989,1.31491982100514,1.7089753224605806,1.2357616339241426,1.7009769872395004,1.4025089091420706,1.7263514309320998,2.6254009861883283,2.001368069076304,1.2329655968343112,-3.9820747949275717
0.8184818960032232,0.9840992168152458,2.7352941884223507,0.6832195038138849,1.8240964922275094,1.5795939388134048,3.020828562431733,1.3099633710371539,2.616717280946764,1.9553031916372743,2.6963131935537286,1.1451345568458302,2.068525183530343,-7.307734736000668
2.625729767054052,0.8227076536430813,2.7971738424945936,1.150018852530527,1.735908899114326,3.1621418080383945,3.0761129179347044,2.8910999820884546,2.3452082191092596,0.7808195835068743,2.3376178098092577,0.5914943133070175,3.0733555620994584,-7.817199760523209
0.7604244787738065,1.502553744178444,1.1563120817439119,0.4626303419079484,2.355761139547042,2.342846768227963,1.461562681743546,0.6236754249435771,1.1888704663157716,2.402663910889823,1.2042405148313842,0.43459267486641173,1.8108060438126652,-4.668856191392999
2.456417947319029,2.589621492682175,0.5862565431303206,2.136235371384084,3.0790642462010926,2.4200756965709034,2.8359272866194982,0.8608317813248163,2.1937529192529857,0.937592649578644,2.0448872111412912,2.2713289380265174,1.7495585386316812,-3.066475276738079
1.1462726276231179,2.1181721086259935,1.742660054198299,1.325046565250987,0.4759935430942511,0.8557852615015169,1.6933956669599912,1.1173853838974366,0.7197556504174195,2.760141489648415,2.699394898104998,1.8836285195315343,1.6461164703526614,-4.118908517871625
2.176160046639317,0.8106367052027215,2.179576434744863,0.5931919322473738,2.420295067261067,1.8852518259107018,2.9937101046677417,0.9436400760908108,2.7084563935532464,0.8508562355795077,1.1893261284670344,1.308978432480588,2.072513379706573,-7.480602438441203
2.4981020412838832,2.186773519835621,0.38548310317092893,1.36887988400531,1.158415678161637,2.895976373932482,1.9654876956514924,1.9229235494335915,1.1327751701436597,0.3949117065345724,1.6308451624972211,1.2385414580254874,1.9135234176023328,-2.4384378811145946
1.6277910560371662,2.7258908791741208,3.0217745904257436,1.6691664115078861,1.2190300607334308,1.0607825957879704,0.7100491392236052,3.0381413037411606,0.6042881796691366,0.36504203822769327,2.0860090434173175,2.649949176416373,0.7118984492359592,-6.003020526512318
1.4077063067069953,2.6700033547616444,1.5268902734685885,1.175053635388798,1.2502233486036984,2.2295493780487154,2.7402214621110623,1.6383109141617314,0.3479344440388965,0.4260512011189621,1.7888339474461918,1.0350756308267564,0.4288387318208101,-3.9752016097379674
2.99636310818877,1.262435532192752,1.4143744723538376,0.9067286701689747,0.44586643205925724,1.74237345980951,1.395754605153825,0.4766705730784821,1.3259152777584045,0.37083630072010587,1.7452850107753695,0.5857783929308045,3.020878261586109,-4.792185159772768
1.1430174612216617,1.1258166904237865,2.2163079191261827,0.7487148727810311,0.9358741576250704,1.9757236303548338,1.3904986181209575,0.8762590771060141,1.7761380550411958,0.8023403843540138,1.5650811919642342,2.7791793698042473,1.6294911139899961,-6.605177993663177
0.3982543260875279,2.7482294607756663,1.6688010500893584,1.6861720633552408,0.966217731856954,1.1304856112703459,0.38600883764433147,2.9509402351643197,1.6446950757411252,2.3414681732470974,2.303912275175735,2.511320556511334,1.4773530501740781,-4.378269536687103
2.541006431933726,2.504635071555359,2.9721924015872903,2.0121399867400163,0.7291623653114678,0.7665618154550086,1.0961761903200302,1.8430966473881927,2.0521633433566677,1.128520662541854,1.8694981784987497,1.3694178902070102,2.4437584963430123,-5.856002395528317
2.8238909182500924,2.6562490870144053,2.380180313884403,0.502781937208143,3.0639295007368355,2.2256796761699333,1.6199384544618027,2.194278011585758,1.6915919575561857,2.647568783890784,0.9023215218249565,1.3676682705072871,1.2511626615309426,-5.456078810733358
2.478401389930681,2.3360862653012258,1.0355243507574758,1.939989906107973,2.9816772820562703,2.4758399092485632,2.1911277895256354,1.5868520467061495,2.7987750363487973,0.7658450202613131,2.438939473055891,2.1254963644905875,0.6841514168892222,-4.08632162083976
1.2364077708899048,1.4460047139569814,1.1333338588286637,2.0086163753640505,1.1041821823628066,0.5217114439125934,0.5634493425828409,0.3991966679262778,0.9128934376082858,1.4769780937440735,0.776889337698178,1.9806561127145397,1.785940660125237,-5.030587023160999
1.436379483493715,1.203000790622762,1.1230043681087925,1.3943419147994462,2.436201657037451,0.9543428218065377,1.51758189198825,1.8059552917577588,3.1597647854077366,2.3625418477693714,2.8085246708442906,1.644869981448,1.4925338499629,-5.718246058114693
2.145996612236028,2.4391805225240293,1.8097689877887455,0.950905957106859,1.6672267498661113,2.9112828961647064,0.5318835392289345,2.490924015270076,2.6018418521611264,1.5202783193743563,1.6627579330407887,1.0789053640789292,2.024908115371454,-5.115243812400981
2.106690540536968,2.6493959526408233,2.2135053122642216,2.0780249826908195,1.655845790806098,2.9397007938330533,1.298220171367708,2.0295986364009164,2.3725840472084303,1.61295092726448,0.4728193988113129,2.2177621539686125,2.9571407501123663,-5.640653548735742
3.0856658931828007,2.6258853911926043,3.0755761601891285,0.7606817914606678,0.9712589969581285,0.9190541628896234,1.1454252182686753,1.900285994671753,1.726209389114858,2.6155216772218544,2.9129464825865536,2.675475480796887,0.5148413749808542,-5.439615294559856
1.9530642205267643,0.36930232784449235,0.9401133600599865,1.2191799703136648,2.804905711243906,3.157853617849681,0.8635192647741801,2.5845325309271088,2.4620738917630884,3.0609335995582523,1.0081640988333416,1.199004843315306,2.8581625989301505,-8.268399535197283
1.1811359630395468,1.3349358857022862,2.5744767228483045,2.04772008890731,3.13743708340543,0.48913823900651576,0.813265979145057,1.2856493214276619,0.5421876898803272,2.9202082743926407,0.870922005664448,1.9587002242747658,2.45838699611966,-8.258254501327107
0.8701920746843863,1.7427808490144956,2.9879296738357572,0.8948737926379988,1.1197917039471623,2.9302721347987566,1.1723024502685213,0.7257702120403948,2.04411382278034,0.6933837475566821,0.4104980999401785,1.3863227621389937,2.3965159912556473,-6.518471809743346
1.0285043825596676,0.9226603465332954,1.6718024564500644,0.83690330825905,2.938243329323149,1.7508155490113742,0.5299710812302955,1.9081071836404435,0.9677879298575316,3.013996196089046,2.3865204881994293,1.1754952933205818,0.8943310930485302,-7.709838674402769
1.5677672862045766,2.9292783075136954,2.331550009896328,1.2227350588579322,2.0842268752218436,1.2566378838230814,0.32452850042895454,1.2082338585683214,0.868034392781964,1.262138578929722,2.7559788801296907,1.178809776631136,1.7781850422142305,-5.656280630360472
1.2144106888916053,2.203453230212826,1.7594328683547502,1.5811528649068354,2.1440205755026924,1.2634801802420195,1.6885922724376063,1.2975520907806535,2.4453684024849975,2.162023899512995,0.39567728007931063,2.7633412756832247,2.2962617304912225,-5.396958649303626
0.923580783776776,3.0003633374339005,2.7173992261087583,0.9027182156956661,1.9104083818860322,2.059040101344557,1.9841450775209342,0.45162295432312927,0.5043984393586664,2.806518675615193,1.124425042015718,1.7351098155201985,0.3771298764732097,-5.444571035175408
2.491964244067046,0.8242141475630864,1.017458109025466,1.2878751475947634,1.3668736779017676,0.36723199835344744,2.291437056264405,2.042395951397651,3.111995951992158,2.012404951203544,2.5369153098331516,0.909215660669729,0.7195168536087707,-6.236114633541638
1.2534180281965241,2.2570040781508878,0.8456958490643567,1.062428492302406,2.2068190341677347,0.9020745410252635,3.0220163132060156,2.9099619305410123,1.0378212323738143,0.7260589927417456,2.4590754340720817,1.919304195447231,1.5918731349211004,-3.3045625699014223
3.105054688072701,1.4342764633392138,1.2364765713141315,1.33383344623434,2.1474644196184927,2.400253924720981,1.7900596000661588,0.9561147797222851,1.92956770703237,1.385866508548413,0.7223196584004965,2.54828665164387,1.9224454975649217,-5.334391450936023
1.3244287347841548,2.9541947793349173,2.802103153217334,0.4571342683072876,0.6230285722050941,3.0138703526733823,2.3911369205488615,1.9861912183608244,3.0823517771189386,2.2420988675703333,1.739275217069422,1.2476713256505596,0.9933247585020084,-4.236108474253003
2.263572938544455,2.796066296878544,1.7676510026679433,1.949744682472478,0.736053536080157,0.5597657830843497,2.1861261979068147,2.564928777254876,3.0901984888421143,2.218241201066965,1.4195390321967563,2.6454032722285956,0.42596984114621883,-4.002153389905203
0.680092869090988,1.7015351649250912,2.8598634847586477,1.7024554436423278,1.2938785384473404,0.534281904593101,0.8059142031948232,1.3391825745138513,1.9967514075506225,1.8188780585273017,2.4662319316702135,2.326486290469373,2.8429359475446825,-7.172158971345395
0.48574418853724183,3.156185985230882,2.907723422443778,1.1504531720868443,2.6123089053362794,0.6362456026610157,3.14579946145375,0.9754820820402905,2.4508383484906218,2.128530277023865,0.9391359191423255,2.2586144201747635,1.1450372133900815,-5.6652138260391975
2.001673604696863,1.8167723278106664,1.7286282752275837,2.150177372295901,1.3125074537968857,2.1980262296552713,2.26587001459012,1.240443042160183,0.8374010683165858,3.104721825023643,1.610998019422153,1.9784384133791277,1.9815130487216468,-5.570696698863364
1.9940542819922105,2.2888541577521955,2.0469343532360167,0.9629248019863326,1.7789343560026711,1.3036661501015225,2.5065976125507103,1.9708948401513267,2.7235586063533415,1.5092152128225849,2.237679779809887,0.7062371219956662,0.5706945031267324,-5.211784219654705
2.8225945359571343,1.1895175116791044,1.315268945980145,0.6355325319979943,0.4125350204103566,1.2685549418414503,2.957421464288387,1.4084514767831149,1.079800117629377,2.313453729937305,1.508429341035849,0.5749867270664929,2.713712970155868,-4.416250528821876
2.8014858886837013,2.0846139703054414,2.8310963728834126,0.44732165783859906,2.4825337524503786,3.0655969675972092,3.0587326895468405,2.6255530768637327,1.7541205165558273,3.126754074471008,1.5859349235325146,1.902823222442523,1.867195773565431,-6.099636570143062
2.850907007224011,2.870998524489952,2.540954747727211,2.2049226602844567,0.9523859354075714,1.52789481970017,1.8660539356247259,1.0778999666519131,0.8125125885475937,1.501960892104883,0.7623722068741483,1.3269629699654446,1.2365406657382303,-5.230188866140198
1.350895743494079,2.5717902707798155,2.9306189428316634,0.8129711114214175,2.3166611090163953,1.497986828587709,0.7372721884762182,1.6497219589992973,0.6264857048686764,2.673846170478514,1.8483751523025918,0.9298165910379106,0.32098930732899345,-6.302756228933444
0.47111134993295595,0.8179621407541022,0.3983435653585664,1.5262258322366096,1.5334028562806434,2.2838617304064566,2.0853137596832787,0.34256947521118225,1.1301265872476214,1.6314972980869198,0.6974016916322587,1.3125192976652889,2.259236678042551,-3.0970766896105686
0.847320303058078,0.995199882181792,0.5367018877645101,0.46953157285126673,2.6769396118396886,1.9637627301018767,0.7126833700053008,1.7863017088838262,2.30618513519758,2.82002737690089,2.454676588703319,0.7332352717040047,2.358577193253814,-3.9110211855980936
2.7252997060736477,3.0872245670223784,1.3196413402927138,0.8349943010243877,2.1388927642491233,1.83055575679952,0.5979775522460629,1.8233719590585031,2.920371651816114,1.6520399341247223,0.9333124094906522,1.2787243551265768,1.752421802327375,-4.148691582108983
0.6412183816455294,3.055402758129719,1.99294842546426,1.1763470128363123,0.974673154406692,2.201845831512815,2.7812533741924845,0.9191243208007849,0.6235943781821113,1.0217635945655845,1.5275067187996327,0.8998979205314939,2.9993989070200513,-4.179432672980186
2.630204308448623,0.7854981683976939,1.3079446292303407,2.0421000274932584,0.7220882346043969,2.2878169299924807,1.796802117034821,1.889702223244015,1.5719167189099377,1.0999374670089188,1.0680531769170225,2.593925810774748,1.3365194017890611,-7.046085473036139
1.8251878196959184,0.5369091791094028,3.0059908327233584,1.9138414556512897,0.5257278484417269,0.8083994211848295,3.105111969707815,1.94489652875551,0.33555447602372634,1.0862256875239111,2.354787371040108,1.5896673781784547,0.3419417131223753,-7.5686123948950526
0.49935457996837124,2.087284420605563,1.9740579389237072,1.084915652887217,0.5400212717556783,1.6881339323057314,1.9282060272108603,0.7580091020616314,2.257981866287154,2.7865074844688134,1.411294466694224,2.212692549572511,1.8145963431912977,-4.552046678911072
2.3103769848434306,0.7157392291395017,0.5996608619106323,1.445463282374937,0.6669794467470085,1.1582238315098312,1.3144083272514218,2.202842169138865,2.5780393289341967,0.511927453004723,2.9518136612589005,2.481560023397193,2.023433638096992,-4.103994786517531
2.7301273562243704,1.6392130626352075,2.862977357639344,1.4371590931725415,0.6434857460718684,0.7599449737616478,0.7076679056476424,2.4866776297256408,1.5330469609600599,0.35515722670282307,2.879991231700447,0.9202406640154823,2.234458421530032,-6.467779426480073
1.68487523697324,1.6216276250318453,2.313496469405277,0.5960845201248399,2.941860480567045,2.151678689605253,0.6537585433912751,0.6420096508794827,2.5193636466589675,1.2356797308845553,1.3740790736905488,2.759287746091399,1.8164263998868304,-6.897983930550917
0.943951906583425,0.4782685214523146,1.15934031576035,2.1971025877423385,1.7369320672874737,0.5681643243474439,1.0801479167661705,1.7494335287008334,2.172681163932158,0.6794579582029003,0.7017734539575466,0.3698477794993677,3.1420924854941252,-8.315488825731345
2.2895824197890047,2.518279422506917,0.6660485920997896,1.689486568181372,2.7591757584427974,2.0300551403078972,0.36898014501129506,2.4568729143911305,2.0796363246557448,1.3475295736165065,0.7031416357813614,2.5057148550377155,2.590868571498066,-3.833279047970454
2.6165919196146254,2.6111645183933208,1.444722996263226,1.0176635223392327,2.985811033748732,2.658454790997379,2.820518700856388,1.0834921553071006,2.730124176243394,0.6863969556340459,1.9649457600122158,1.9227510652483972,1.6838878300385964,-4.3266740292656305
1.2301497628372675,3.1144221439963,2.622648080187726,0.8895003358303251,0.536005338392309,0.6882350815956468,1.6366848518726813,0.4192905927000409,0.9858508082165285,1.0006200566117176,1.6409056754479738,1.6961497685562128,0.8136419884022916,-4.167690958814741
0.7804562469546583,0.489374608746715,3.030567988622196,0.7630692322311866,2.782622764514469,1.3185653720377006,0.5137875959013591,0.36893797774014353,1.1634709487916772,0.7080091996213942,1.7505794625179585,1.32497346668196,0.8556716851522479,-8.4508192092181
3.0589791734215073,2.868976588059287,1.7983096883847565,1.101908815971687,1.6363427599702418,0.8128740774397598,1.7048160253372426,2.2174731251458275,0.8716196724316703,0.6689064383346288,0.584872457756818,1.770368480069841,2.236501559128018,-4.46940805273409
2.0197072438278174,1.6091853542004588,1.4807536487646773,1.6263640014229825,2.4682138620020164,1.4274472779149237,1.7177524932312467,2.1732510917141212,0.9372085940364072,2.6441604743738885,1.4937672507578348,2.60269535117045,2.455784261858305,-5.837772165796944
0.9735679947125042,2.501758159007831,2.779712153817574,1.2495208527776158,2.538751130807876,0.8784786220918042,0.515422262522198,3.0296935024336316,1.462570319132001,1.180976236611859,2.5050458439529137,2.0095734372614515,0.3464711822068375,-6.63152682144849
1.681913629683346,3.0946024652255453,1.2471927714535571,1.4956355859599129,2.519093127828948,0.5367882035871507,1.9881952608336961,0.3666038843837338,2.9921632981794817,2.6264649685051777,0.7254602017107539,2.7705291369487353,2.2615449251970663,-3.964489741919795
2.978492357605284,3.1506894872694975,2.0629357882060404,1.9086750940009274,1.6300939660447624,1.315455020909211,1.4294160444834505,2.9858774505650327,2.6347912304320724,1.8134005157710111,1.322785758889162,1.010288338275879,1.4455309032583492,-4.934011399085995
2.394782569520767,1.179320594595805,0.4733332474143034,1.7041155072138885,0.9598308995108249,2.893847571995115,1.9475053786533778,1.6286603930387966,0.9988809108860925,1.0939359602200183,1.6521726077652648,1.6798968669487055,2.3980093980107777,-2.9099862159569128
1.079410907717051,2.185776207667761,2.696714329795903,1.0651121444925427,2.390978170307281,2.7322650405250446,0.9285508220481973,2.4499480937249682,1.5442380308898087,2.7797150133140316,1.1045569728471976,0.8516928517313369,0.6044778852162813,-6.711117043741735
